Date,Open,High,Low,Close,Volume,Change
2001-11-22,25140,25665,25005,25140,6265,-0.010625737898465215
2001-11-23,25005,25530,24870,25410,11246,0.010739856801909253
2001-11-26,25545,26205,25275,25545,9770,0.005312868949232552
2001-11-27,25665,28500,25665,28500,59798,0.11567821491485608
2001-11-28,28485,29700,27015,27420,75583,-0.037894736842105314
2001-11-29,27029,27960,26085,27165,12745,-0.009299781181619227
2001-11-30,27825,29699,27285,28770,26630,0.059083379348426224
2001-12-03,29025,31724,27960,28230,48800,-0.018769551616266922
2001-12-04,28484,29160,27555,28230,18000,0.0
2001-12-05,28499,28770,27570,27570,18197,-0.023379383634431483
2001-12-06,27945,28890,26880,27285,18288,-0.010337323177366686
2001-12-07,27420,28635,27150,28635,19855,0.04947773501924124
2001-12-10,28905,30240,28230,29040,25789,0.014143530644316504
2001-12-11,29309,30915,28905,29580,22642,0.018595041322314154
2001-12-12,29835,30105,28905,29445,19427,-0.004563894523326617
2001-12-13,29700,29835,28095,28500,12165,-0.0320937340804891
2001-12-14,28230,28620,27555,28500,6488,0.0
2001-12-17,28484,28755,26880,27015,13100,-0.052105263157894766
2001-12-18,26595,27405,25800,26475,8754,-0.019988895058300926
2001-12-19,26475,26880,24600,24600,7183,-0.07082152974504252
2001-12-20,24330,26340,24330,26220,5715,0.06585365853658542
2001-12-21,25665,28215,25394,27690,22498,0.05606407322654472
2001-12-24,28230,29160,27555,28770,14601,0.03900325027085594
2001-12-26,30210,32910,27794,27825,40347,-0.03284671532846717
2001-12-27,28725,28725,26595,27420,11999,-0.014555256064689992
2001-12-28,27690,28769,26880,27975,14629,0.020240700218818297
2002-01-02,28095,28710,27569,27975,11496,0.0
2002-01-03,28199,28335,27555,27765,11742,-0.00750670241286866
2002-01-04,28065,28679,27749,27765,24886,0.0
2002-01-07,28185,28320,27255,27420,12591,-0.012425715829281425
2002-01-08,26955,27420,26430,26760,12800,-0.024070021881838044
2002-01-09,26745,28875,26460,28095,25719,0.049887892376681675
2002-01-10,27795,28200,26805,26955,12532,-0.040576615056059806
2002-01-11,26415,28065,26415,26820,7771,-0.005008347245408995
2002-01-14,26790,27540,26460,26625,7262,-0.007270693512304249
2002-01-15,26730,26849,25725,25815,9082,-0.030422535211267587
2002-01-16,25530,26325,25530,25545,4743,-0.01045903544450899
2002-01-17,25140,25950,25080,25215,5389,-0.012918379330593033
2002-01-18,25530,25845,25320,25545,3193,0.013087447947650155
2002-01-21,24960,25440,24840,24930,3092,-0.024075161479741647
2002-01-22,24915,26595,24855,25545,12269,0.02466907340553548
2002-01-23,26190,26190,25065,25410,4394,-0.005284791544333478
2002-01-24,25380,25515,24855,24870,8838,-0.02125147579693032
2002-01-25,24450,25380,24450,24870,6354,0.0
2002-01-28,25245,26715,24900,26475,19347,0.06453558504221957
2002-01-29,26850,27389,26189,27420,15871,0.03569405099150136
2002-01-30,26850,27330,26205,26220,6514,-0.043763676148796504
2002-01-31,26175,26715,25844,26070,4375,-0.005720823798627039
2002-02-01,26625,26759,26025,26025,4883,-0.0017261219792865656
2002-02-04,26655,26655,25530,25545,2907,-0.018443804034582123
2002-02-05,25515,25515,24915,25410,4249,-0.005284791544333478
2002-02-06,25065,25395,24990,25410,3678,0.0
2002-02-07,25380,25515,24720,24810,3630,-0.023612750885478206
2002-02-08,24795,26730,24585,25545,12292,0.029625151148730433
2002-02-14,25530,26190,24990,25875,3437,0.012918379330593144
2002-02-15,26040,26115,25260,25950,4083,0.0028985507246377384
2002-02-18,25650,27645,25650,27420,16332,0.05664739884393066
2002-02-19,27809,31500,27675,28500,81094,0.03938730853391692
2002-02-20,28410,28605,26865,27495,15658,-0.035263157894736885
2002-02-21,28230,31605,27570,31605,48454,0.14948172394980896
2002-02-22,31965,32775,30240,31800,56593,0.006169909824394804
