Date,Open,High,Low,Close,Volume,Change
2016-12-06,27606,28283,27606,27691,50022,0.006140542111765068
2016-12-07,28114,28114,27564,28030,66304,0.012242244772669775
2016-12-08,28114,29046,28114,28623,107695,0.02115590438815551
2016-12-09,28580,28919,28368,28665,52749,0.0014673514306675628
2016-12-12,29003,29469,28749,29385,69020,0.02511773940345363
2016-12-13,29131,29596,29004,29004,53565,-0.012965798876978019
2016-12-14,29215,29723,29003,29554,57218,0.018962901668735377
2016-12-15,29554,30231,29342,30020,66799,0.015767747174663338
2016-12-16,29850,30528,29766,30486,76691,0.015522984676882068
2016-12-19,30400,31078,30316,31036,80275,0.018041068031227514
2016-12-20,31078,31798,31078,31714,118572,0.0218455986596211
2016-12-21,31968,34932,31968,33069,473885,0.04272561014063192
2016-12-22,33025,33025,31797,31925,114681,-0.0345943330611751
2016-12-23,32221,33364,31374,31756,176839,-0.00529365700861395
2016-12-26,32221,32814,31247,31375,96705,-0.0119977327119285
2016-12-27,31671,34211,31205,33365,274275,0.06342629482071716
2016-12-28,33406,34253,33025,34042,222836,0.020290723812378175
2016-12-29,33746,34042,33195,33746,68233,-0.008695141296046094
2017-01-02,33492,33661,32518,32603,66343,-0.033870680969596445
2017-01-03,32518,33280,32264,33111,77700,0.015581388215808456
2017-01-04,32857,32899,32010,32476,138294,-0.019177916704418485
2017-01-05,32560,32687,31713,32179,104257,-0.009145214927946843
2017-01-06,32221,32518,31501,32264,90228,0.002641474253395115
2017-01-09,31882,32264,31628,32010,52653,-0.007872551450533116
2017-01-10,32009,33195,32009,32899,133652,0.027772571071540186
2017-01-11,32899,33068,32476,32476,61289,-0.012857533663637177
2017-01-12,32517,33576,32517,32772,87794,0.009114422958492518
2017-01-13,32687,33068,31967,32349,62435,-0.012907359941413454
2017-01-16,32349,32433,31586,31968,46430,-0.011777798386348848
2017-01-17,31587,32010,31544,31587,59725,-0.011918168168168153
2017-01-18,31671,31883,30782,31375,108215,-0.00671162186975649
2017-01-19,31417,31713,31162,31417,43969,0.0013386454183266228
2017-01-20,31205,31671,31162,31544,26809,0.004042397428144051
2017-01-23,31543,32771,31374,32433,91473,0.028182855693634323
2017-01-24,32179,32221,31628,31629,110328,-0.02478956618259176
2017-01-25,31629,32052,31205,31841,64827,0.006702709538714435
2017-01-26,31840,32306,31586,32010,40740,0.005307622248045041
2017-01-31,32052,32730,31967,32730,54278,0.022492970946579094
2017-02-01,32729,33280,32517,33280,76028,0.01680415520928813
2017-02-02,34126,34465,32729,33280,172192,0.0
2017-02-03,33491,34042,33025,33153,76591,-0.0038161057692307487
2017-02-06,33110,34127,33026,34127,157938,0.02937894006575581
2017-02-07,34211,34296,33449,34127,82704,0.0
2017-02-08,34253,34253,33195,33788,63039,-0.009933483751867977
2017-02-09,33958,33958,33407,33831,44636,0.001272641174381528
2017-02-10,33873,34169,33661,33873,51589,0.0012414649286158763
2017-02-13,33872,34042,33491,33788,36733,-0.0025093732471289654
2017-02-14,33872,33872,32983,33661,72762,-0.0037587309103823685
2017-02-15,33661,33788,33153,33492,53089,-0.005020647039600701
2017-02-16,33492,33492,32983,33365,37695,-0.0037919503164934865
2017-02-17,32984,33577,32941,33323,30938,-0.0012588041360707125
2017-02-20,33322,33492,32814,32984,39796,-0.010173153677640046
2017-02-21,33280,35101,33280,34974,302426,0.060332282318700026
2017-02-22,35524,35990,34719,35482,242909,0.014525075770572382
2017-02-23,35482,35778,35270,35440,97311,-0.001183698776844544
2017-02-24,35566,36497,35354,35905,180994,0.013120767494356755
2017-02-27,35990,37048,35058,35482,158925,-0.011781088984821109
2017-02-28,35566,35651,34761,35270,75660,-0.005974860492644174
2017-03-02,35355,36244,34677,35567,105576,0.008420754182024481
2017-03-03,35227,35524,34211,34508,98034,-0.029774791239069898
