Date,Open,High,Low,Close,Volume,Change
2001-05-08,309712,314708,305416,307569,3901,-0.011388181748052117
2001-05-09,310294,311184,301392,301810,2761,-0.018724253744688224
2001-05-10,301655,307723,301655,303291,2090,0.0049070607335741645
2001-05-11,308186,308186,301619,307242,3683,0.013027092792071038
2001-05-14,309830,314436,305143,310703,3268,0.01126473594104982
2001-05-15,310212,320404,306824,313083,5756,0.007660048341985748
2001-05-16,312929,329616,312929,318843,48940,0.01839767729324171
2001-05-17,326601,336384,323921,334068,12306,0.04775077389185278
2001-05-18,336430,337529,328617,334486,5912,0.0012512422620545305
2001-05-21,338882,349365,332977,333250,7534,-0.0036952219225916405
2001-05-22,340980,347966,329698,339500,10406,0.01875468867216812
2001-05-23,341725,343324,334439,335966,3193,-0.01040942562592051
2001-05-24,331587,333985,328108,332505,4158,-0.010301637665716123
2001-05-25,333459,340054,333459,337529,3505,0.015109547224853692
2001-05-28,342088,342088,336293,339500,1546,0.0058394982357070635
2001-05-29,341561,343850,338364,341480,3142,0.00583210603829154
2001-05-30,346140,346140,339154,341480,2414,0.0
2001-05-31,337529,339509,333613,334486,2462,-0.020481433758931744
2001-06-01,334667,338137,326473,328645,4024,-0.017462614279820432
2001-06-04,332324,354480,332324,353490,8466,0.07559828994812023
2001-06-05,361538,375918,361538,365581,10312,0.03420464511018695
2001-06-07,365335,378906,365335,379161,7662,0.03714635060355986
2001-06-08,371739,386910,371739,386983,4260,0.020629758862330316
2001-06-11,377635,388817,374437,382286,2476,-0.012137484075527838
2001-06-12,380505,384793,380505,383440,1892,0.00301868234777114
2001-06-13,380932,385901,377017,383031,3469,-0.001066659712080087
2001-06-14,379033,379424,371221,372166,3636,-0.028365850283658456
2001-06-15,365444,379434,362764,377599,2180,0.014598324403626295
2001-06-18,385221,433429,385221,419967,10332,0.1122036869801033
2001-06-19,419794,433474,402325,416106,6494,-0.00919357949553179
2001-06-20,427688,462743,414107,435528,14740,0.04667560669637072
2001-06-21,446992,462553,429423,429687,8271,-0.013411307654157767
2001-06-22,427660,433539,419884,427798,5016,-0.004396223297423507
2001-06-25,415997,454913,415997,455032,7607,0.06366088668016223
2001-06-26,454914,456812,423855,427798,5703,-0.059850735772429164
2001-06-27,431412,435300,410056,429687,4888,0.004415635416715302
2001-06-28,433593,445175,419903,435528,5038,0.01359361581802565
2001-06-29,437363,474298,427569,466632,11864,0.07141676310133915
2001-07-02,470547,493802,458873,472473,5319,0.012517358432340586
2001-07-03,485999,485999,466414,466632,2464,-0.012362611196830242
2001-07-04,460645,485917,458655,482184,4157,0.03332819009412136
2001-07-05,484019,493693,476234,480286,1843,-0.00393625669868769
2001-07-06,474317,480104,458729,470584,4230,-0.02020046389026542
2001-07-09,458818,462707,425753,447210,9625,-0.04967019703177333
2001-07-10,451052,454940,435464,435528,1783,-0.026121956127993506
2001-07-11,419758,425644,404188,419967,4530,-0.03572904612332617
2001-07-12,418086,435555,418086,423919,4034,0.009410263187345613
2001-07-13,433539,452924,427660,427798,6536,0.009150332964552144
2001-07-16,437382,466432,437382,458893,6830,0.07268617431591551
2001-07-18,470501,474390,452924,455032,3855,-0.008413726075577554
2001-07-19,446983,454759,435292,445230,2901,-0.021541342147365472
2001-07-20,445011,448999,431430,431658,2115,-0.030483121083484943
2001-07-23,427660,435446,396611,402535,3568,-0.06746776383155184
2001-07-24,396629,414107,388844,414135,1780,0.028817369918143765
2001-07-25,408285,418068,402488,412246,1654,-0.004561314547188666
2001-07-26,408058,425644,408058,419967,1229,0.01872910834792818
2001-07-27,419858,439334,419858,439471,2073,0.046441744232284865
2001-07-30,431548,435445,421866,427798,1645,-0.02656147959706101
2001-07-31,423908,435464,418003,435528,1830,0.018069275686188435
2001-08-01,435373,441168,427579,441369,2724,0.013411307654157767
2001-08-02,443121,443121,431430,431658,1247,-0.022001998327929706
2001-08-03,429414,450871,429414,445230,3270,0.03144155790000425
2001-08-06,435373,445057,435373,441369,1383,-0.008671922377198271
2001-08-07,429658,443349,429658,437499,970,-0.00876817356905446
2001-08-08,439198,450871,435292,445230,1833,0.017670897533480057
2001-08-09,447163,447163,435464,435528,1293,-0.02179098443501115
2001-08-10,439452,443349,435564,437499,1202,0.004525541411803502
2001-08-13,443121,443121,427543,431658,1297,-0.013350887659171806
2001-08-14,435446,458810,431558,455032,3877,0.054149349716673845
2001-08-16,447056,480104,443167,470584,5736,0.034177816065683375
2001-08-17,474516,474516,460927,464734,2094,-0.012431361882256908
2001-08-20,452778,458656,439198,445230,2639,-0.0419680935761102
2001-08-21,447101,452897,441206,453061,1158,0.01758866203984466
2001-08-22,443231,445102,427643,439471,2603,-0.029995960808809397
2001-08-23,447163,449154,435464,435528,2386,-0.008972150608344998
2001-08-24,441170,458737,431486,458893,2870,0.053647526680259405
2001-08-27,466513,474398,458819,462762,5214,0.008431159333439409
2001-08-28,450962,462626,450962,458893,631,-0.00836066919928602
2001-08-29,447119,447119,439334,439471,2058,-0.042323591774117264
2001-08-30,431539,435427,419866,425817,3142,-0.0310691717997319
2001-08-31,408174,413970,392595,406395,3905,-0.04561114281487122
2001-09-03,406313,410200,388844,388872,1535,-0.04311814859926921
2001-09-04,392724,396712,383041,396685,5282,0.02009144397128093
2001-09-05,392578,396575,385292,385411,3452,-0.028420535185348594
2001-09-06,385301,406267,385301,390843,5266,0.01409404505839218
2001-09-07,386746,394449,382059,394713,3213,0.009901674073732991
2001-09-10,392487,392487,384011,385747,2582,-0.022715238667082138
2001-09-11,388871,390852,383076,385002,3190,-0.0019313176771303953
2001-09-12,327409,346076,327409,327409,5047,-0.1495914306938665
2001-09-13,332041,338609,330442,338682,4698,0.03443094111646294
2001-09-14,338345,338754,313101,322794,3267,-0.04691126189168604
2001-09-17,322893,328380,303036,307569,2190,-0.04716630420639789
2001-09-18,312920,327599,312920,327818,2048,0.0658356336301773
2001-09-19,327591,338483,327591,337938,1822,0.03087078805922805
2001-09-20,339918,361674,332524,350029,6283,0.03577875231551353
2001-09-21,349819,357495,339227,346086,3038,-0.011264780918152528
2001-09-24,351891,360402,345995,350356,4741,0.012337973798419943
2001-09-25,361874,363473,350174,353490,4887,0.00894518718103865
2001-09-26,357804,360093,351927,352754,2398,-0.0020820956745594144
2001-09-27,352553,355533,343951,355797,2978,0.008626408205151481
2001-09-28,357749,363535,351844,356614,3910,0.002296253200561038
2001-10-04,375091,375091,361501,369459,5289,0.03601933743487362
2001-10-05,365153,365153,353870,357023,5194,-0.03366002722900241
2001-10-08,353934,353934,346540,348475,4711,-0.023942435081213298
2001-10-09,345849,376599,345849,355797,12222,0.021011550326422324
2001-10-10,357758,359357,354279,357023,2072,0.0034457850965579073
2001-10-11,360847,365544,360847,361302,3951,0.011985222240583848
2001-10-12,362074,365580,356587,359749,2963,-0.004298343214263922
2001-10-15,361547,362346,357659,358186,1557,-0.0043446958851866
2001-10-16,359939,366235,358422,365581,2527,0.020645698045149707
2001-10-17,366243,379042,366243,377599,6169,0.03287369967257603
2001-10-18,372848,379051,370059,376854,3170,-0.001972992513221694
2001-10-19,377117,381813,373229,377181,1967,0.0008677100415546146
2001-10-22,379323,387917,375136,383031,3162,0.015509795032093265
2001-10-23,384847,400408,382840,392742,6269,0.025353039310134218
2001-10-24,392724,404406,390834,396685,2474,0.01003966980867843
2001-10-25,392542,396520,385538,392742,1657,-0.009939876728386476
2001-10-26,388735,396520,384847,392742,3511,0.0
2001-10-29,392724,406395,388827,396685,3201,0.01003966980867843
2001-10-30,396585,396585,385302,387728,1533,-0.02257962867262442
2001-10-31,384956,392623,384956,388872,782,0.0029505220154335543
2001-11-01,386945,394640,386945,388872,1220,0.0
2001-11-02,390806,412290,390806,400554,5911,0.03004073319755607
2001-11-05,412027,412027,402225,408294,3638,0.0193232373163168
2001-11-06,408021,415806,404133,408294,2442,0.0
2001-11-07,413952,413952,400380,404424,3869,-0.009478464047965485
2001-11-08,400490,410282,398610,400554,2190,-0.009569165034716054
2001-11-09,400409,404305,394622,402535,1414,0.004945650274370106
2001-11-12,402389,406276,392595,406395,1061,0.009589228265865168
2001-11-13,400327,408021,400327,408294,1952,0.004672793710552625
2001-11-14,410129,423809,408139,418087,4429,0.023985167550833575
2001-11-15,427569,433474,413998,416106,4464,-0.004738248259333555
2001-11-16,427688,439378,418003,435528,3948,0.04667560669637072
2001-11-19,439280,454859,435392,443350,5301,0.01795980970224642
2001-11-20,451143,453023,433665,437499,3900,-0.013197248223751012
2001-11-21,439334,441215,429542,439471,3161,0.004507438874145953
2001-11-22,435564,437553,427779,437499,2123,-0.004487213035672455
2001-11-23,439352,456821,439352,455032,5064,0.04007552017261751
2001-11-26,474217,491685,462544,482184,11416,0.059670528666115885
2001-11-27,481911,493575,470320,484155,8379,0.00408765118709864
2001-11-28,480230,482129,445175,451080,7036,-0.06831489915419653
2001-11-29,431558,462725,431558,462762,3633,0.025897845171588108
2001-11-30,453061,470610,453061,464734,2644,0.004261369775392154
2001-12-03,466323,483900,454759,484155,5316,0.04178949678740951
2001-12-04,484027,486017,466459,478314,2763,-0.012064318245190053
