Date,Open,High,Low,Close,Volume,Change
2001-05-30,6707,6753,6468,6480,2346,-0.03240256831417054
2001-05-31,6399,6593,6399,6525,1625,0.00694444444444442
2001-06-01,6422,6604,6388,6434,3613,-0.013946360153256676
2001-06-04,6422,6581,6422,6548,1933,0.017718371153248258
2001-06-05,6445,6582,6422,6537,5836,-0.00167990226023218
2001-06-07,6536,6604,6467,6525,5035,-0.0018357044515833199
2001-06-08,6638,6638,6468,6480,4978,-0.006896551724137945
2001-06-11,6569,6581,6433,6491,1743,0.0016975308641975495
2001-06-12,6262,6524,6262,6365,4264,-0.01941149283623478
2001-06-13,6364,6479,6319,6365,4264,0.0
2001-06-14,6308,6421,6285,6320,4026,-0.0070699135899450205
2001-06-15,6422,6422,6274,6320,4537,0.0
2001-06-18,6331,6958,6331,6457,28442,0.021677215189873422
2001-06-19,6513,6604,6377,6480,4598,0.0035620257085333673
2001-06-20,6514,7358,6342,7040,30234,0.08641975308641969
2001-06-21,6947,7026,6753,6982,26326,-0.00823863636363631
2001-06-22,6959,7313,6810,6925,39643,-0.00816384989974217
2001-06-25,6901,7038,6525,6537,13497,-0.05602888086642599
2001-06-26,6548,7520,6537,7520,67858,0.15037478965886497
2001-06-27,7759,8228,7291,7291,258622,-0.0304521276595745
2001-06-28,7098,8365,7098,8377,362424,0.14895076121245365
2001-06-29,8342,8571,7474,7680,231430,-0.083204010982452
2001-07-02,7953,8810,7748,8822,248759,0.14869791666666665
2001-07-03,9016,9313,8524,8902,161564,0.00906823849467231
2001-07-04,8798,8935,8411,8617,47077,-0.03201527746573807
2001-07-05,8888,9105,7850,7862,125132,-0.08761750029012416
2001-07-06,7872,8511,7656,7668,57554,-0.02467565504960567
2001-07-09,7416,7838,7302,7714,55538,0.005998956703181957
2001-07-10,7703,8856,7703,8868,155934,0.1495981332641949
2001-07-11,9049,9734,8605,8708,142924,-0.018042399639151996
2001-07-12,8707,9370,8456,8525,57256,-0.0210151584749656
2001-07-13,8605,8981,8137,8697,58243,0.020175953079178965
2001-07-16,8810,9130,8147,8205,62455,-0.056571231459123794
2001-07-18,8080,8240,7200,7200,56746,-0.12248628884826329
2001-07-19,6914,7953,6868,7474,95850,0.03805555555555551
2001-07-20,7474,8594,7176,8594,81947,0.14985282312014991
2001-07-23,8684,8947,7302,7302,231853,-0.15033744472888066
2001-07-24,7348,7348,6354,6640,75747,-0.0906600931251712
2001-07-25,6797,6889,6330,6342,48843,-0.04487951807228918
2001-07-26,6388,6605,6388,6480,47003,0.021759697256386046
2001-07-27,6331,6661,6331,6434,54891,-0.0070987654320987525
2001-07-30,6628,6673,6354,6354,25354,-0.012433944668946206
2001-07-31,6388,6811,6388,6640,56343,0.0450110166824047
2001-08-01,6720,6800,6480,6640,36453,0.0
2001-08-02,6661,6707,6548,6560,29621,-0.012048192771084376
2001-08-03,6570,6696,6468,6480,17811,-0.012195121951219523
2001-08-06,6468,6787,6468,6594,35989,0.017592592592592604
2001-08-07,6617,6776,6537,6720,21606,0.019108280254777066
2001-08-08,6798,6798,6616,6708,17987,-0.0017857142857142794
2001-08-09,6752,6752,6467,6605,8156,-0.015354800238521205
2001-08-10,6559,6707,6559,6628,9313,0.0034822104466314396
2001-08-13,6627,6753,6479,6582,9564,-0.006940253470126723
2001-08-14,6570,6615,6479,6537,14966,-0.0068368277119416065
2001-08-16,6490,6764,6422,6582,23300,0.006883891693437283
2001-08-17,6605,6719,6479,6697,36821,0.01747189304162866
2001-08-20,6754,7371,6697,7097,62529,0.059728236523816536
2001-08-21,7097,7142,6754,6800,46838,-0.041848668451458404
2001-08-22,6786,6992,6650,6662,38343,-0.020294117647058796
2001-08-23,6775,6786,6627,6662,24597,0.0
2001-08-24,6696,6787,6639,6754,22653,0.013809666766736672
2001-08-27,6752,6843,6685,6708,16507,-0.006810778797749495
2001-08-28,6719,6799,6628,6628,18438,-0.011926058437686349
2001-08-29,6628,6868,6628,6754,31552,0.0190102595051298
2001-08-30,6720,7760,6628,7760,128918,0.14894877109860816
2001-08-31,7748,7942,6593,6651,407916,-0.14291237113402067
2001-09-03,6719,6764,6422,6422,60644,-0.034430912644715095
2001-09-04,6420,6569,6353,6365,34211,-0.00887573964497046
2001-09-05,6399,6948,6399,6594,77427,0.035978004713275835
2001-09-06,6468,6674,6468,6537,26197,-0.008644222020018244
2001-09-07,6570,6638,6467,6605,12521,0.010402325225638664
2001-09-10,6582,6868,6582,6651,29730,0.006964420893262657
2001-09-11,6685,6900,6616,6765,34926,0.017140279657194446
2001-09-12,5748,6089,5748,5771,35956,-0.1469327420546933
2001-09-13,5816,6045,5759,5794,40705,0.0039854444636977515
2001-09-14,5873,5908,4925,4971,28628,-0.14204349326889887
2001-09-17,4968,4968,4216,4228,31511,-0.14946690806678742
2001-09-18,3976,4639,3976,4525,8396,0.07024597918637654
2001-09-19,4490,4855,4479,4822,20810,0.06563535911602214
2001-09-20,4559,4741,4559,4594,4886,-0.04728328494400669
2001-09-21,4594,4594,4308,4594,15908,0.0
2001-09-24,4582,4993,4514,4880,14496,0.062255115367871205
2001-09-25,4879,5359,4754,4754,14021,-0.025819672131147553
2001-09-26,4740,5095,4536,4662,2727,-0.01935212452671431
2001-09-27,4662,4799,4604,4742,3886,0.01716001716001725
2001-09-28,4696,4765,4639,4708,3060,-0.00716997047659218
2001-10-04,4902,5186,4810,4925,5827,0.046091758708581176
2001-10-05,4912,5026,4833,4868,5817,-0.011573604060913678
2001-10-08,4526,5197,4526,5062,6086,0.0398520953163517
2001-10-09,5199,5655,5028,5291,4415,0.04523903595416834
2001-10-10,5280,5416,5120,5280,5145,-0.0020790020790020236
2001-10-11,5381,5529,5154,5314,18886,0.006439393939393856
2001-10-12,5359,5633,5210,5588,20248,0.05156191193074888
2001-10-15,5576,5918,5473,5645,6280,0.010200429491768137
2001-10-16,5861,5861,5576,5668,5325,0.004074402125775034
2001-10-17,5656,5838,5530,5828,13918,0.028228652081863093
2001-10-18,5828,5828,5588,5760,4697,-0.011667810569663706
2001-10-19,5758,5758,5302,5668,2461,-0.015972222222222276
2001-10-22,5427,5770,5427,5542,4727,-0.022230063514467213
2001-10-23,5667,5690,5484,5542,7292,0.0
