Date,Open,High,Low,Close,Volume,Change
2017-06-22,8433,8466,8244,8342,25142,-0.014995867280670705
2017-06-23,8308,9097,8308,8500,140494,0.01894030208583075
2017-06-26,8498,8720,8372,8564,29957,0.0075294117647057845
2017-06-27,8560,8653,8276,8405,59341,-0.01856609061186365
2017-06-28,8371,8433,8119,8121,60913,-0.033789411064842345
2017-06-29,8243,8275,8117,8152,43571,0.0038172638837581374
2017-06-30,8244,8277,8086,8279,35289,0.015578999018645678
2017-07-03,8244,8308,8182,8279,15057,0.0
2017-07-04,8370,8370,8149,8152,29131,-0.015340016910254883
2017-07-05,8149,8275,8117,8214,9825,0.007605495583905775
2017-07-06,8279,8469,8184,8469,31770,0.031044558071585016
2017-07-07,8527,8527,8308,8342,10368,-0.014995867280670705
2017-07-10,8371,8497,8244,8279,22534,-0.0075521457684009086
2017-07-11,8277,8687,8277,8595,52830,0.03816886097354755
2017-07-12,8687,8720,8467,8564,21840,-0.003606748109365898
2017-07-13,8655,8815,8467,8817,65778,0.029542269967304913
2017-07-14,8813,9128,8653,8879,116570,0.007031870250652217
2017-07-17,8972,8972,8688,8817,30194,-0.006982768329766853
2017-07-18,8969,8969,8591,8657,53782,-0.0181467619371668
2017-07-19,8689,8751,8625,8690,12895,0.003811944091486552
2017-07-20,8815,8815,8688,8817,13952,0.014614499424626004
2017-07-21,8907,8907,8686,8784,26158,-0.003742769649540678
2017-07-24,8751,8783,8594,8690,19316,-0.010701275045537306
2017-07-25,8716,8716,8430,8530,41259,-0.018411967779056404
2017-07-26,8530,8594,8405,8469,33007,-0.007151230949589693
2017-07-27,8433,8560,8402,8500,30600,0.0036604085488252114
2017-07-28,8527,8527,8182,8279,47293,-0.026000000000000023
2017-07-31,8212,8340,8150,8342,25279,0.007609614687764221
2017-08-01,8181,8402,8181,8405,16927,0.0075521457684009086
2017-08-02,8340,8467,8309,8374,17646,-0.0036882807852468558
2017-08-03,8467,8467,8119,8121,32829,-0.030212562694053036
2017-08-04,8182,8277,8086,8279,8220,0.0194557320527029
2017-08-07,8276,8276,8149,8247,20092,-0.003865201111245331
2017-08-08,8341,8341,8120,8185,20481,-0.007517885291621229
2017-08-09,8182,8212,8086,8121,22262,-0.007819181429444155
2017-08-10,8212,8244,7960,8058,18766,-0.0077576653121537165
2017-08-11,7928,8085,7801,7931,32415,-0.015760734673616272
2017-08-14,8055,8055,7897,7962,7279,0.003908712646576662
2017-08-16,8055,8055,7897,7962,7233,0.0
2017-08-17,7896,8023,7896,7994,5210,0.0040190906807335836
2017-08-18,7865,7991,7865,7962,11699,-0.004003002251688814
2017-08-21,8054,8085,7928,7994,6295,0.0040190906807335836
2017-08-22,7896,8054,7896,7994,3162,0.0
2017-08-23,8085,8085,7896,7931,10482,-0.007880910683012221
2017-08-24,7992,8025,7866,8026,9150,0.011978312949186831
2017-08-25,7959,7959,7834,7899,12038,-0.015823573386493872
2017-08-28,7834,7959,7771,7899,13077,0.0
2017-08-29,7834,8056,7677,8058,30222,0.02012913026965446
2017-08-30,8277,8527,7991,8279,145668,0.02742616033755274
2017-08-31,8243,8243,8023,8152,19018,-0.015340016910254883
2017-09-01,8086,8212,7992,8058,23132,-0.011530912659470038
2017-09-04,7801,8085,7770,7994,13583,-0.007942417473318475
2017-09-05,8150,8150,7866,7868,14406,-0.015761821366024553
2017-09-06,7865,7991,7833,7931,16269,0.008007117437722311
2017-09-07,7865,7991,7865,7962,9663,0.003908712646576662
2017-09-08,7866,7991,7802,7868,9471,-0.011806078874654569
2017-09-11,7833,7959,7833,7931,7011,0.008007117437722311
2017-09-12,7832,7958,7800,7804,10959,-0.016013113100491694
2017-09-13,7864,7927,7705,7836,31171,0.004100461301896452
2017-09-14,7830,7830,7641,7708,40914,-0.016334864726901488
2017-09-15,7644,7739,7580,7741,16169,0.004281266216917379
2017-09-18,7737,7737,7579,7583,23638,-0.020410799638289623
2017-09-19,7641,7703,7578,7708,17264,0.01648424106554125
2017-09-20,7738,7738,7581,7646,14379,-0.0080435910742086
