Date,Open,High,Low,Close,Volume,Change
2016-11-15,20447,20495,20390,20399,570,-0.0051209520093640215
2016-11-16,20495,20495,20495,20504,289,0.00514731114270317
2016-11-17,20760,20760,20447,20608,28,0.005072181037846235
2016-11-18,20824,20824,20455,20664,13,0.0027173913043478937
2016-11-21,20759,20759,20342,20399,3229,-0.012824235385211047
2016-11-22,20399,20664,20191,20560,5900,0.007892543752144654
2016-11-23,20351,20664,20351,20560,229,0.0
2016-11-24,20712,20712,20399,20560,529,0.0
2016-11-25,20599,20599,20447,20608,495,0.0023346303501945442
2016-11-28,20495,20495,20391,20504,1212,-0.005046583850931707
2016-11-29,20664,20664,20455,20560,1166,0.002731174404994041
2016-11-30,20656,20704,20551,20608,1338,0.0023346303501945442
2016-12-01,20399,20664,20399,20664,30,0.0027173913043478937
2016-12-02,20703,20703,20599,20712,328,0.0023228803716608404
2016-12-05,20712,20712,20503,20664,350,-0.002317497103128674
2016-12-06,20656,20760,20495,20608,265,-0.0027100271002710175
2016-12-07,20551,20760,20495,20608,585,0.0
2016-12-08,20816,20816,20551,20712,6,0.005046583850931707
2016-12-09,20551,20816,20551,20712,198,0.0
2016-12-12,20976,20976,20824,20824,508,0.0054074932406333875
2016-12-13,20872,20872,20607,20768,200,-0.002689204763734132
2016-12-14,20703,20703,20599,20712,105,-0.002696456086286547
2016-12-15,20824,20824,20824,20824,0,0.0054074932406333875
2016-12-16,20928,20928,20559,20768,22,-0.002689204763734132
2016-12-19,20816,20816,20495,20608,2160,-0.007704160246533087
2016-12-20,20599,20864,20599,20712,657,0.005046583850931707
2016-12-21,20503,20664,20503,20664,157,-0.002317497103128674
2016-12-22,20664,20664,20559,20664,105,0.0
2016-12-23,20664,20712,20607,20664,23,0.0
2016-12-26,20760,20760,20655,20712,93,0.0023228803716608404
2016-12-27,20703,20703,20390,20399,470,-0.015112012359984495
2016-12-28,20447,20760,20447,20608,97,0.010245600274523259
2016-12-29,20560,20608,20503,20560,16,-0.0023291925465838137
2017-01-02,20703,20703,20703,20712,0,0.00739299610894939
