Date,Open,High,Low,Close,Volume,Change
2016-07-28,3557,3586,3496,3557,33338,0.003668171557562161
2016-07-29,3520,3647,3520,3563,88639,0.0016868147315152182
2016-08-01,3536,3602,3500,3507,93629,-0.015717092337917515
2016-08-02,3525,3702,3520,3575,189139,0.019389791844881765
2016-08-03,3581,3641,3563,3575,233034,0.0
2016-08-04,3574,3617,3568,3581,179871,0.0016783216783216037
2016-08-05,3586,4162,3586,3866,2360546,0.07958670762356879
2016-08-08,4002,4131,3943,3993,817764,0.032850491464045506
2016-08-09,4017,4126,3847,3884,432305,-0.027297771099423995
2016-08-10,3902,3926,3755,3884,386462,0.0
2016-08-11,3866,3987,3805,3891,195426,0.0018022657054583835
2016-08-12,3963,3963,3762,3848,253743,-0.011051143664867591
2016-08-16,3846,3846,3707,3738,225745,-0.028586278586278602
2016-08-17,3712,3718,3591,3659,210721,-0.021134296415195264
2016-08-18,3657,3735,3615,3701,88546,0.011478546050833538
2016-08-19,3736,3736,3639,3677,115213,-0.006484733855714686
2016-08-22,3651,3663,3494,3586,132112,-0.024748436225183523
2016-08-23,3621,3676,3585,3610,105049,0.006692693809258188
2016-08-24,3663,3663,3566,3604,67672,-0.0016620498614958734
2016-08-25,3563,3902,3550,3636,411335,0.008879023307436285
2016-08-26,3742,3803,3591,3641,166095,0.001375137513751401
2016-08-29,3620,3651,3549,3550,120589,-0.024993133754463104
2016-08-30,3554,3633,3482,3514,118898,-0.010140845070422566
2016-08-31,3511,3529,3372,3410,129106,-0.02959590210586227
2016-09-01,3447,3581,3338,3557,109204,0.043108504398827074
2016-09-02,3500,3628,3494,3629,53242,0.02024177677818395
2016-09-05,3681,3681,3554,3604,43222,-0.0068889501240011475
2016-09-06,3548,3638,3548,3586,53128,-0.004994450610432799
2016-09-07,3578,3596,3487,3525,74792,-0.017010596765198005
2016-09-08,3536,3579,3336,3483,101476,-0.01191489361702125
2016-09-09,3458,3500,3385,3471,36879,-0.003445305770887197
2016-09-12,3361,3501,3336,3386,78755,-0.024488619994238014
2016-09-13,3325,3470,3319,3459,44535,0.021559362079149436
2016-09-19,3459,3459,3362,3423,37994,-0.010407632263660038
2016-09-20,3459,3459,3337,3423,55918,0.0
2016-09-21,3408,3427,3361,3399,43896,-0.007011393514461006
2016-09-22,3421,3500,3404,3417,36003,0.005295675198587757
2016-09-23,3493,3493,3397,3428,57028,0.0032191981270119907
2016-09-26,3481,3481,3337,3417,87839,-0.0032088681446907907
