Date,Open,High,Low,Close,Volume,Change
2020-02-19,17161,17161,16407,16452,1132,-0.022401806405609404
2020-02-20,16740,16851,16385,16851,4560,0.02425237053245799
2020-02-21,16407,16407,16407,16407,82,-0.0263485846537298
2020-02-24,16762,16762,16319,16319,2286,-0.005363564332297233
2020-02-25,16761,16761,15963,16407,202,0.005392487284760161
2020-02-26,15543,15964,15520,15920,288,-0.029682452611690113
2020-02-27,15964,16407,15742,15920,162,0.0
2020-02-28,16407,16407,14633,15875,2310,-0.0028266331658290955
2020-03-02,15919,15964,15919,15964,890,0.005606299212598476
2020-03-03,16185,16185,15520,15720,588,-0.015284389877223803
2020-03-04,15964,15964,15432,15920,2328,0.012722646310432628
2020-03-05,15964,15964,15964,15964,2,0.0027638190954772934
2020-03-06,15964,15964,15941,15942,114,-0.0013781007266349121
2020-03-09,15964,15964,15941,15942,44,0.0
2020-03-10,15520,15742,15520,15720,18,-0.013925479864508872
2020-03-11,15742,15742,15720,15720,4256,0.0
2020-03-12,15520,15520,15010,15299,324,-0.026781170483460515
2020-03-13,14677,15077,13192,15077,546,-0.01451075233675403
2020-03-16,15520,16828,14677,16407,2914,0.08821383564369567
2020-03-17,15963,16363,15564,16363,60,-0.002681782166148561
2020-03-18,15653,16185,15520,15964,466,-0.02438428161095152
2020-03-19,15520,15742,14189,15742,518,-0.01390628915058878
2020-03-20,13769,16385,13769,15521,632,-0.01403887688984884
2020-03-23,14633,15077,14633,15077,26,-0.028606404226531823
2020-03-24,15077,15077,14522,15077,380,0.0
2020-03-25,15077,15077,15077,15077,1398,0.0
2020-03-26,15077,15521,14722,15521,9522,0.02944882934270754
2020-03-27,15298,15298,14234,15077,2936,-0.028606404226531823
2020-03-30,15054,15054,14190,14944,222,-0.008821383564369567
2020-03-31,15077,15520,12904,14767,412,-0.011844218415417607
2020-04-01,15076,15076,14300,14855,12,0.0059592334258820046
2020-04-02,15076,15076,14189,14589,272,-0.017906428811847896
2020-04-03,15033,15033,14589,14634,114,0.0030845157310301907
2020-04-06,15077,15077,13303,14412,3092,-0.015170151701517032
2020-04-07,14633,14633,13812,14345,386,-0.004648903691368278
2020-04-08,14256,14500,13769,14279,434,-0.004600906239107694
2020-04-09,14278,14633,14190,14412,252,0.009314377757545955
2020-04-10,14634,14767,14212,14634,3798,0.015403830141548669
2020-04-13,15077,15520,14545,14634,380,0.0
2020-04-14,14634,14634,14634,14634,574,0.0
2020-04-16,14589,14633,14589,14589,586,-0.0030750307503074614
2020-04-17,14634,14634,14634,14634,82,0.0030845157310301907
2020-04-20,14634,15520,14190,14634,14228,0.0
2020-04-21,15010,15010,14322,14611,5350,-0.0015716823834904803
2020-04-22,14611,14611,13746,14279,2608,-0.022722606255560884
2020-04-23,14633,15520,13746,14146,1688,-0.009314377757546066
2020-04-24,14123,14611,13746,14323,8182,0.012512370988265298
2020-04-27,14633,14633,13968,14589,3346,0.018571528311108088
2020-04-28,14589,14633,14190,14545,1806,-0.0030159709370073395
2020-04-29,14544,14589,14522,14589,508,0.003025094534204298
2020-05-04,14500,14589,14500,14589,226,0.0
2020-05-06,14633,14988,14256,14545,3002,-0.0030159709370073395
2020-05-07,14212,14478,14212,14257,366,-0.019800618769336586
2020-05-08,14190,14500,14190,14390,942,0.009328750789086016
2020-05-11,14500,14545,14234,14523,560,0.009242529534398969
2020-05-12,14190,14190,13857,14190,642,-0.02292914687048131
2020-05-13,14389,14389,13990,14101,642,-0.006272022551092271
2020-05-14,14167,14167,13857,13946,624,-0.010992128217856889
2020-05-15,14146,14146,14146,14146,2,0.014341029685931428
2020-05-18,14012,14123,13968,13968,468,-0.012583062349780905
2020-05-19,13946,16052,13746,15077,7924,0.0793957617411225
2020-05-20,15520,15520,14633,14988,13304,-0.005903031106984202
2020-05-21,15010,15077,14633,15077,5514,0.005938083800373528
2020-05-22,15964,15964,14634,14634,1182,-0.029382503150494177
2020-05-25,14611,14633,14101,14523,5670,-0.007585075850758516
2020-05-26,14190,14634,14190,14634,8480,0.007643048956827103
2020-05-27,14234,14589,14189,14589,1734,-0.0030750307503074614
2020-05-28,14411,14567,14278,14567,278,-0.0015079854685036143
2020-05-29,14500,14545,14434,14523,834,-0.0030205258460904716
2020-06-01,14523,14634,14500,14634,6106,0.007643048956827103
2020-06-02,15077,16407,14655,14678,18230,0.0030066967336339623
2020-06-03,15121,15121,14411,14811,6496,0.009061179997274849
2020-06-04,15077,15077,14634,15011,5864,0.01350347714536504
2020-06-05,15077,15077,14899,15077,1348,0.004396775697821598
2020-06-08,15077,16407,12815,14412,12014,-0.044106917821847835
2020-06-09,14966,14966,14190,14190,3662,-0.015403830141548669
