Date,Open,High,Low,Close,Volume,Change
2005-03-17,38795,39826,38452,38625,31839,-0.013031812955155209
2005-03-18,38628,39138,37078,37078,37902,-0.04005177993527509
2005-03-21,37411,37582,35864,35871,26272,-0.03255299638599707
2005-03-22,35875,36567,35709,36048,17205,0.0049343480806223194
2005-03-23,35188,36052,33132,33679,60560,-0.06571793164669326
2005-03-24,33990,34263,31793,32097,46696,-0.04697289111909497
2005-03-25,32279,32896,32279,32583,17667,0.015141602018880373
2005-03-28,32677,33915,32677,33643,20721,0.032532302120737766
2005-03-29,33469,34222,32131,32612,27805,-0.03064530511547725
2005-03-30,32232,32540,31990,32405,10130,-0.006347356801177484
2005-03-31,32990,32990,32303,32405,10541,0.0
2005-04-01,32855,33472,32440,33472,13153,0.03292701743558091
2005-04-04,33298,33435,33020,33163,10701,-0.009231596558317401
2005-04-06,33308,34339,33167,34057,16212,0.026957754123571487
2005-04-07,34264,34335,33547,33750,13085,-0.009014299556625693
2005-04-08,33925,34162,33824,34057,12353,0.00909629629629638
2005-04-11,33995,34683,33995,34057,14813,0.0
2005-04-12,33920,33920,33339,33335,13166,-0.02119975335467006
2005-04-13,33333,33778,32612,32612,19550,-0.021688915554222254
2005-04-14,32658,34163,32658,33821,26202,0.03707224334600756
2005-04-15,33855,36052,33647,36048,43627,0.06584666331569133
2005-04-18,35187,35365,33713,34330,18173,-0.047658677319130094
2005-04-19,35177,36557,34324,35184,51943,0.024876201572968215
2005-04-20,35536,36052,34263,35017,45309,-0.004746475670759476
2005-04-21,34329,34673,33749,34159,20463,-0.024502384556072787
2005-04-22,34845,35016,33986,34159,38951,0.0
2005-04-25,33612,34158,32925,32992,40128,-0.03416376357621709
2005-04-26,33339,33339,31894,32133,64316,-0.026036614936954416
2005-04-27,31995,32894,31965,32855,26092,0.022469112750132192
2005-04-28,33294,33466,32849,33022,41685,0.005082940191751595
2005-04-29,32849,33015,32228,33022,27734,0.0
2005-05-02,33304,33409,32718,32926,20139,-0.0029071528072194264
2005-05-03,32920,33192,31060,31067,71192,-0.056459940472574854
2005-05-04,31420,32101,31349,31618,41184,0.017735861203205916
2005-05-06,31656,31965,31308,31688,17436,0.0022139287747484637
2005-05-09,31717,31854,31232,31375,15603,-0.00987755617268371
2005-05-10,31485,31758,31485,31582,11908,0.006597609561753037
2005-05-11,32405,32783,31617,31926,48469,0.010892280412893474
2005-05-12,31959,32197,31646,31789,12368,-0.004291173338344945
2005-05-13,31410,31683,30925,31305,28358,-0.015225392431344131
2005-05-16,32551,33072,32278,32653,38605,0.04306021402331894
2005-05-17,32794,33682,32758,33133,28531,0.014700027562551732
2005-05-18,33133,33405,32582,32785,18751,-0.010503123773881073
2005-05-19,33127,33571,32607,33229,25090,0.013542778709775716
2005-05-20,33718,33718,33101,33133,13163,-0.0028890427036624144
2005-05-23,32986,33400,32950,33022,12336,-0.0033501343071862255
2005-05-24,33304,33647,33026,33406,14153,0.011628611228877705
2005-05-25,33607,34328,33435,33916,31713,0.015266718553553327
2005-05-26,35875,36906,35022,35533,99321,0.04767661280811408
2005-05-27,36052,36739,35364,36048,39229,0.014493569358061453
2005-05-30,36052,36563,36052,36563,29480,0.014286506879715999
2005-05-31,36052,36396,35188,36048,21299,-0.014085277466291068
2005-06-01,35360,36224,35022,35533,19141,-0.014286506879715888
2005-06-02,35536,36052,35020,35704,27198,0.0048124278839387635
2005-06-03,36041,36557,35355,35871,33598,0.004677347075957794
2005-06-07,36213,36213,35355,35871,17559,0.0
2005-06-08,36391,39654,36219,38104,109779,0.0622508432996014
2005-06-09,37759,39820,37759,38791,53872,0.01802960319126612
2005-06-10,38274,38785,36729,37417,42183,-0.03542058724961972
2005-06-13,36905,37592,35709,36048,41849,-0.036587647326081774
2005-06-14,35875,36396,35365,35361,24387,-0.019057922769640467
2005-06-15,35365,36224,35188,35361,22568,0.0
2005-06-16,35526,35864,35355,35871,17305,0.01442266904216516
2005-06-17,35709,36224,35537,35533,24998,-0.00942265339689441
2005-06-20,35875,35875,34299,34295,43949,-0.03484085216559252
2005-06-21,34334,34845,32890,32992,56155,-0.037993876658405035
2005-06-22,32954,33985,32954,33951,30813,0.029067652764306562
2005-06-23,33370,34158,33370,33578,23275,-0.010986421607610986
2005-06-24,33132,33370,32617,32992,29548,-0.01745190303174693
2005-06-27,32960,33097,32132,32340,22496,-0.019762366634335615
2005-06-28,32339,33985,32339,32749,33605,0.012646876932591145
2005-06-29,33330,33638,32607,32679,23442,-0.0021374698464075026
2005-06-30,32753,33338,32616,32855,65602,0.005385721717310776
2005-07-01,33016,33814,32779,33780,73583,0.028154010044133315
2005-07-04,35182,35182,33987,33987,113353,0.006127886323268106
2005-07-05,34056,34228,33435,33951,57410,-0.0010592285285550007
2005-07-06,34021,34228,33470,33951,51329,0.0
2005-07-07,33642,33990,33370,33370,49792,-0.017112898000058885
2005-07-08,33062,33334,32471,32714,45999,-0.019658375786634652
2005-07-11,32825,33440,32825,33270,32432,0.016995781622547
2005-07-12,33647,33955,33274,33406,36012,0.004087766756837974
2005-07-13,33641,34228,33542,33542,41026,0.004071124947614191
2005-07-14,33541,33950,33021,33093,44394,-0.01338620237314414
2005-07-15,33136,33587,32657,32653,30989,-0.013295863173480749
2005-07-18,32748,32920,32127,32199,70419,-0.013903776069580154
2005-07-19,32788,33097,32308,32340,65997,0.004379017981924971
2005-07-20,32193,34121,32162,33709,154744,0.04233147804576376
2005-07-21,34334,35021,33511,34330,81648,0.018422379779880815
2005-07-22,34263,35365,33476,35017,64444,0.02001165161666174
2005-07-25,35021,35536,34299,35017,51386,0.0
2005-07-26,35178,35527,34325,34498,48613,-0.014821372476225836
2005-07-27,34678,35021,34132,34330,33818,-0.004869847527392945
2005-07-28,34264,36052,34264,35533,56533,0.03504223711039911
2005-07-29,35537,35537,34299,34674,30513,-0.024174710832184143
2005-08-01,34491,35011,33702,33709,30245,-0.027830651208398227
2005-08-02,33309,34067,32966,33063,36120,-0.019164021477943605
2005-08-03,33066,33304,32344,32340,51225,-0.021867344161146884
2005-08-04,32404,32890,32097,32305,20987,-0.0010822510822511289
2005-08-05,32384,32793,31833,31895,25162,-0.012691533818294354
2005-08-08,31172,31854,31172,31547,17877,-0.010910801065997844
2005-08-09,31238,32440,31238,31547,34932,0.0
2005-08-10,32137,32137,31172,31173,61996,-0.011855326972453839
2005-08-11,31925,33818,31925,33370,91097,0.0704776569467167
2005-08-12,33783,33783,32894,33335,25635,-0.0010488462691039535
2005-08-16,33133,33471,32375,32785,17197,-0.016499175041247982
2005-08-17,31926,32612,31718,31926,23146,-0.02620100655787705
2005-08-18,32607,32920,31849,32063,23306,0.004291173338344834
2005-08-19,31753,32096,31415,31926,19162,-0.004272837850481825
2005-08-22,31646,32096,31646,31789,19548,-0.004291173338344945
2005-08-23,32030,32096,31717,31789,16222,0.0
2005-08-24,31895,31895,31480,31547,15952,-0.007612696215672066
2005-08-25,31313,31556,31283,31345,24175,-0.006403144514533832
2005-08-26,31279,31758,31071,31103,20403,-0.00772052959004621
2005-08-29,30959,30959,29454,29556,27271,-0.049737967398643224
2005-08-30,29697,30106,29278,29521,11860,-0.0011841927189064627
2005-08-31,28666,30520,28666,30142,34651,0.021035872768537578
2005-09-01,30182,30526,29768,29941,19760,-0.006668436069272143
2005-09-02,29999,30237,29757,29829,13965,-0.0037406900237133556
2005-09-05,29868,30308,29868,30036,11011,0.006939555466157099
2005-09-06,31920,32814,31749,32063,71464,0.06748568384605136
2005-09-07,32718,32754,32203,32376,44277,0.009762031001465887
2005-09-08,32647,32647,31647,31992,30668,-0.011860637509266136
2005-09-09,31926,32440,31753,31926,13953,-0.002063015753938524
2005-09-12,32299,32577,31749,31992,18582,0.0020672805863559685
2005-09-13,32333,32333,31060,31067,27435,-0.02891347836959235
2005-09-14,30935,31207,30591,30658,13615,-0.01316509479512018
2005-09-15,31212,31212,30076,30213,17864,-0.014514971622414996
2005-09-16,29904,30727,29904,30349,20332,0.004501373580908963
2005-09-20,30582,31819,30375,31305,33683,0.03150021417509641
