Date,Open,High,Low,Close,Volume,Change
2007-01-25,6127,6173,6081,6086,32069,-0.0060427894822798756
2007-01-26,5971,6137,5933,5934,39489,-0.024975353269799494
2007-01-29,5984,6151,5923,5926,36797,-0.0013481631277384443
2007-01-30,5847,6061,5847,5972,11575,0.007762402969962778
2007-01-31,5976,6243,5885,6102,43896,0.021768251841929098
2007-02-01,6175,6364,6022,6033,124107,-0.011307767944936042
2007-02-02,6036,6187,6036,6192,50615,0.026355047240179008
2007-02-05,6253,6458,6244,6430,90292,0.03843669250645987
2007-02-06,6375,6467,6305,6430,21910,0.0
2007-02-07,6429,6481,6344,6430,46316,0.0
2007-02-08,6480,6480,6214,6345,32960,-0.013219284603421477
2007-02-09,6327,6364,6213,6232,40723,-0.017809298660362516
2007-02-12,6220,6320,6107,6147,20890,-0.013639281129653402
2007-02-13,6150,6356,6150,6246,31743,0.016105417276720324
2007-02-14,6322,6322,6244,6286,14351,0.006404098623118859
2007-02-15,6327,6442,6205,6254,20860,-0.005090677696468315
2007-02-16,6335,6335,6220,6254,21416,0.0
2007-02-20,6204,6363,6204,6368,27162,0.018228333866325608
2007-02-21,6365,6419,6305,6331,20277,-0.005810301507537696
2007-02-22,6328,6390,6229,6292,48114,-0.006160164271047264
2007-02-23,6219,6356,6174,6177,72927,-0.018277177368086428
2007-02-26,6097,6159,5983,6024,93967,-0.024769305488100968
2007-02-27,6229,6366,6168,6323,136079,0.049634794156706574
2007-02-28,6029,6151,5945,6117,61476,-0.03257947176972953
2007-03-02,6174,6174,6059,6139,24634,0.0035965342488146756
2007-03-05,6038,6174,5878,5880,48749,-0.04218928164196123
2007-03-06,5877,6144,5877,6131,46789,0.04268707482993195
2007-03-07,6219,6219,6066,6070,19718,-0.009949437285924012
2007-03-08,6014,6198,5992,6010,54039,-0.009884678747940745
2007-03-09,6052,6136,6006,6139,46628,0.021464226289517496
2007-03-12,6136,6723,6097,6246,73926,0.017429548786447313
2007-03-13,6290,6364,6220,6237,40417,-0.0014409221902017544
2007-03-14,6129,6213,6030,6033,61411,-0.032708032708032686
2007-03-15,6229,6244,6084,6216,37043,0.030333167578319165
2007-03-16,6213,6509,6205,6482,118985,0.04279279279279269
2007-03-19,6495,6708,6410,6704,86729,0.03424868867633446
2007-03-20,6723,6769,6563,6582,49651,-0.01819809069212408
2007-03-21,6579,6763,6403,6445,84215,-0.02081434214524458
2007-03-22,6495,6875,6495,6758,151635,0.04856477889837074
2007-03-23,6839,6877,6656,6681,64298,-0.011393903521751958
2007-03-26,6787,7017,6749,6857,75697,0.026343361772189766
2007-03-27,6908,6908,6680,6734,60664,-0.017937873705702212
2007-03-28,6732,6762,6519,6529,54262,-0.030442530442530424
2007-03-29,6472,6593,6466,6529,71176,0.0
2007-03-30,6535,6657,6404,6559,53326,0.00459488436207689
2007-04-02,6630,6927,6562,6893,135067,0.05092239670681509
2007-04-03,6967,7004,6775,6826,65243,-0.009720005802988485
2007-04-04,6829,7013,6737,6940,122787,0.01670084969235286
2007-04-05,6937,7015,6884,6972,70687,0.004610951008645614
2007-04-06,6952,7090,6883,7094,133959,0.017498565691336676
2007-04-09,7051,7165,7051,7094,85913,0.0
2007-04-10,7089,7150,6928,6933,53630,-0.022695235410205794
2007-04-11,6936,7317,6936,7169,219171,0.03404009808163844
2007-04-12,7051,7159,6968,6994,72715,-0.024410656995396796
2007-04-13,6991,7090,6952,6994,47384,0.0
2007-04-16,6968,7112,6968,6994,50678,0.0
2007-04-17,6997,7165,6968,6978,98567,-0.002287675150128732
2007-04-18,7073,7090,6975,7094,61443,0.01662367440527368
2007-04-19,7188,7509,7135,7367,252011,0.03848322526078385
