Date,Open,High,Low,Close,Volume,Change
2013-12-06,108271,109233,104422,104422,33782,-0.03555859317275012
2013-12-09,105384,105864,99128,101054,61482,-0.032253739633410605
2013-12-10,99128,102015,99128,101054,16509,0.0
2013-12-11,101534,103458,99609,100091,29060,-0.009529558453895914
2013-12-12,99127,101052,99127,100091,6978,0.0
2013-12-13,101053,102015,99610,101535,8722,0.014426871546892261
2013-12-16,101054,102016,97685,98167,22158,-0.03317082779337177
2013-12-17,98165,99128,95759,97685,35399,-0.004910000305601625
2013-12-18,96722,97204,92007,96242,71121,-0.014771971131698813
2013-12-19,96242,96723,93835,95280,24408,-0.009995636000914354
2013-12-20,95278,95951,93642,94990,16777,-0.003043660789252778
2013-12-23,95760,96722,94702,95376,8669,0.004063585640593725
2013-12-24,95760,97204,95375,96242,15594,0.009079852373762742
2013-12-26,96242,97204,95471,96242,14341,0.0
2013-12-27,96241,97684,95182,96723,15819,0.004997818000457288
2013-12-30,96721,97683,95662,95760,14030,-0.009956266865171703
2014-01-02,96145,102015,96049,101054,74361,0.05528404344193816
2014-01-03,101053,104421,100090,101054,49009,0.0
2014-01-06,102015,102497,99610,101535,20750,0.004759831377283419
2014-01-07,100572,105864,100572,103941,57601,0.023696262372580934
2014-01-08,103939,106346,102496,106347,209649,0.02314774727970681
2014-01-09,106345,108270,105383,107309,52524,0.009045859309618542
2014-01-10,106828,108272,104903,106829,32449,-0.004473063769115382
2014-01-13,105384,107309,104422,106829,23122,0.0
2014-01-14,105864,109233,105864,108753,25235,0.01801009089292238
2014-01-15,107790,109233,106827,109234,70656,0.004422866495636946
2014-01-16,109715,110196,107790,108753,17719,-0.004403390885621694
2014-01-17,108753,108753,105385,105385,25951,-0.030969260618097905
2014-01-20,104903,107309,104903,106829,10798,0.01370213977321244
2014-01-21,106347,107309,104903,105385,14543,-0.01351692892379408
2014-01-22,105384,108271,105384,107791,30966,0.022830573611045235
2014-01-23,108272,108272,105384,106829,27849,-0.008924678312660639
2014-01-24,105864,110196,105864,108753,33064,0.01801009089292238
2014-01-27,107309,111640,106346,110678,31441,0.01770066113118718
2014-01-28,109714,111158,107790,111159,28162,0.004345940475975363
2014-01-29,110677,111639,110195,111159,20357,0.0
2014-02-03,110196,111159,108753,109716,18456,-0.012981405014438785
2014-02-04,106828,110678,106828,109716,20913,0.0
2014-02-05,109715,109715,102978,103460,83044,-0.05701994239673336
2014-02-06,102978,103460,97684,100573,69812,-0.02790450415619561
2014-02-07,100090,102014,96240,98647,92759,-0.019150268958865735
2014-02-10,98646,102977,98646,101054,30102,0.02440013381045536
2014-02-11,101052,102977,99609,100091,24317,-0.009529558453895914
2014-02-12,100573,104422,99610,102498,30905,0.024048116214244963
2014-02-13,102015,103460,100572,103460,21080,0.009385548986321712
2014-02-14,102978,103940,102015,103460,9951,0.0
2014-02-17,103941,104422,100573,102498,24790,-0.009298279528320075
2014-02-18,102978,107791,102015,107791,43603,0.0516400320006245
2014-02-19,107791,109234,106347,106829,14980,-0.008924678312660639
2014-02-20,106828,108271,105864,108272,29709,0.013507568169691675
2014-02-21,108752,112601,106827,112121,61122,0.035549357174523344
2014-02-24,112602,112602,110196,110678,19373,-0.012870024348694664
2014-02-25,110677,111639,107308,108272,31206,-0.02173873759916156
2014-02-26,108271,111640,108271,109716,24144,0.01333678143933792
2014-02-27,110678,113084,108271,112603,38138,0.026313390936600012
2014-02-28,113564,117413,112120,115490,68506,0.025638748523574062
2014-03-03,115488,117895,115008,116452,38989,0.008329725517360886
2014-03-04,116451,117895,114046,117415,43374,0.008269501597224505
2014-03-05,117414,117414,114527,114528,19895,-0.024587999829663976
2014-03-06,114527,119340,113565,118859,58010,0.03781607991058955
2014-03-07,119339,119339,116451,117415,17649,-0.012148848635778475
2014-03-10,117414,118377,115489,116934,22356,-0.004096580505046243
2014-03-11,117414,118859,115971,118859,24422,0.016462277866146735
2014-03-12,118377,120303,117896,118859,54868,0.0
2014-03-13,119339,122706,118857,120783,74442,0.016187247074264555
2014-03-14,120783,122227,118859,118859,37022,-0.015929394037240363
2014-03-17,119821,120303,115972,115972,37507,-0.02428928394147689
2014-03-18,116933,118376,115489,117415,15368,0.012442658572758836
2014-03-19,116934,120303,116934,120303,23819,0.024596516629050713
2014-03-20,120301,120301,116932,119339,11992,-0.008013100255188976
2014-03-21,119339,119821,115009,115972,34275,-0.028213744040087474
2014-03-24,115972,115972,111640,113085,48279,-0.02489393991653155
2014-03-25,114047,114528,111159,113085,23848,0.0
2014-03-26,112601,114526,112601,113565,14114,0.004244594773842758
2014-03-27,113565,114528,111640,113085,8600,-0.0042266543389248845
2014-03-28,114047,114047,110678,112603,19361,-0.0042622805854003465
2014-03-31,112602,113565,109715,112603,29215,0.0
2014-04-01,112119,116451,112119,116452,41049,0.034182037778744734
2014-04-02,116450,119819,115970,119339,41412,0.024791330333527872
2014-04-03,120301,120301,115488,116452,24809,-0.024191588667577202
2014-04-04,115971,117414,115489,116934,16395,0.004139044413148829
2014-04-07,115488,116451,113564,113565,13741,-0.02881112422392118
2014-04-08,113084,114047,109716,109716,35030,-0.033892484480253615
2014-04-09,111158,113565,111158,112603,13297,0.026313390936600012
2014-04-10,113084,114047,111640,114047,15512,0.012823814640817721
2014-04-11,112120,116452,112120,115009,20618,0.008435118854507317
2014-04-14,114046,115489,114046,115009,7105,0.0
2014-04-15,115008,115489,112602,114528,15024,-0.0041822813866740916
2014-04-16,108753,108753,103459,104422,175323,-0.08824043028778994
2014-04-17,104902,107790,102496,104903,51885,0.0046063090153416475
2014-04-18,106829,107309,105385,105385,39857,0.004594720837344912
2014-04-21,105865,108272,105384,106829,17471,0.01370213977321244
2014-04-22,106345,107308,104901,105865,21715,-0.00902376695466589
2014-04-23,106347,106829,102497,102498,33917,-0.0318046568743211
2014-04-24,102977,103459,101534,102016,16928,-0.004702530781088399
2014-04-25,102014,102977,100090,100091,24982,-0.01886958908406522
2014-04-28,99609,102496,98646,102016,32836,0.019232498426432043
2014-04-29,102497,102977,100572,101054,14564,-0.009429893350062724
2014-04-30,101052,102015,100571,102016,19973,0.009519662754566838
2014-05-02,102497,102497,99129,99129,26619,-0.028299482434127943
2014-05-07,99611,100091,96146,98167,41414,-0.009704526425163174
2014-05-08,98647,99611,96242,99611,31096,0.014709627471553688
2014-05-09,99609,102496,97203,102016,25943,0.024143919848209627
2014-05-12,102015,102015,99610,101535,15808,-0.004714946675031362
2014-05-13,101053,102497,99128,101054,34569,-0.0047372827103954185
2014-05-14,101052,102015,99609,102016,31037,0.009519662754566838
2014-05-15,89214,95854,89214,92391,303228,-0.0943479454203262
2014-05-16,92390,92679,90561,92295,77627,-0.001039062246322664
2014-05-19,92390,96241,92390,94028,83855,0.018776748469581328
2014-05-20,93643,96146,93451,95280,41218,0.013315182711532758
2014-05-21,95375,95663,94317,94317,23009,-0.010107052896725421
2014-05-22,95085,95951,93834,94798,17215,0.005099822937540521
2014-05-23,94893,95471,94317,94317,19475,-0.005073946707736421
2014-05-26,94413,94701,92488,92777,30854,-0.016327915434121154
2014-05-27,92199,93835,91333,92681,42167,-0.0010347392133825961
2014-05-28,92390,93256,92005,92873,24779,0.0020716220152998677
2014-05-29,92873,94606,92391,94606,29597,0.01865989038794913
2014-05-30,95568,95856,94413,95376,76778,0.00813901866689215
2014-06-02,95951,95951,93738,95856,27913,0.0050327126321088045
2014-06-03,94893,97203,94701,96723,33131,0.00904481722583883
2014-06-05,96722,99129,95279,99129,40144,0.024875158959089427
2014-06-09,100572,100572,96241,97204,43879,-0.01941914071563311
2014-06-10,96242,99129,96242,98167,23855,0.009906999711946085
2014-06-11,98166,101535,97203,101535,58523,0.03430888180345737
2014-06-12,102016,102498,98647,99611,150321,-0.018949130841581674
2014-06-13,98647,99129,96242,96242,45184,-0.03382156589131724
2014-06-16,96241,98166,95855,96723,28953,0.004997818000457288
2014-06-17,97204,97684,94317,94317,31514,-0.024875158959089316
2014-06-18,94509,100091,94509,99129,49552,0.051019434460383595
2014-06-19,100091,100573,97204,99129,28210,0.0
2014-06-20,99609,102015,99128,101054,41719,0.01941914071563322
2014-06-23,108752,108752,101052,102016,149368,0.009519662754566838
2014-06-24,101535,105865,101535,105385,45298,0.03302423149309908
2014-06-25,107308,108752,103939,104903,55949,-0.004573705935379757
2014-06-26,106828,108271,103459,108272,49918,0.03211538278218917
2014-06-27,108270,108270,104902,104903,42781,-0.031116078025713034
2014-06-30,104422,105865,103460,103460,29413,-0.013755564664499564
2014-07-01,104903,104903,102016,102498,29943,-0.009298279528320075
2014-07-02,102977,106346,102015,104422,39844,0.018771097972643425
2014-07-03,103940,104902,102977,103941,22437,-0.0046063090153416475
2014-07-04,103940,105384,103459,104422,15293,0.004627625287422665
2014-07-07,106827,108270,101052,102016,63042,-0.02304112160272742
2014-07-08,102016,102978,98166,99611,45036,-0.02357473337515681
2014-07-09,98647,100573,97204,98167,46545,-0.014496390960837657
2014-07-10,98647,101054,97685,98167,28156,0.0
2014-07-11,99128,99128,97684,97685,22135,-0.004910000305601625
2014-07-14,97684,99129,96145,99129,27038,0.014782208117930073
2014-07-15,98647,101054,97685,99611,25750,0.0048623510778884604
2014-07-16,99129,100091,97684,99129,12532,-0.004838823021553806
2014-07-17,98166,99610,97204,99129,18612,0.0
2014-07-18,98166,99128,96241,97204,24573,-0.01941914071563311
2014-07-21,97204,97684,96241,97204,19314,0.0
2014-07-22,96241,99128,96241,97685,17191,0.004948356034730983
2014-07-23,98166,98647,95568,96146,25960,-0.01575472180989912
2014-07-24,96241,98166,95759,97204,23295,0.011004097934391499
2014-07-25,97203,97684,96721,97685,7846,0.004948356034730983
2014-07-28,97683,97683,95758,95856,21125,-0.01872344781696267
2014-07-29,96242,97204,95760,96242,14859,0.004026873643798945
2014-07-30,97203,97203,94700,94990,31487,-0.013008873464807502
2014-07-31,96242,96722,94798,96050,26078,0.011159069375723751
2014-08-01,96722,97685,96145,96242,28426,0.0019989588755855436
2014-08-04,96722,97203,94701,95183,27269,-0.01100351198021654
2014-08-05,95375,97204,94798,96146,27188,0.010117352888646014
2014-08-06,96242,96722,95183,95472,17600,-0.00701017203003762
2014-08-07,95471,95567,94316,94702,22015,-0.008065191888721346
2014-08-08,95182,96144,94026,95664,15065,0.010158180397457306
2014-08-11,95663,96145,94509,94509,17848,-0.01207350727546408
2014-08-12,94796,95278,92487,93065,25420,-0.015278968140600369
2014-08-13,93546,94509,92584,93643,23426,0.0062107129425670315
2014-08-14,93642,95085,93642,94798,22863,0.01233407729355096
2014-08-18,94798,96722,93643,96146,18590,0.014219709276567016
2014-08-19,96722,97685,96049,96242,18009,0.0009984814760883864
2014-08-20,96242,96723,95280,95280,17991,-0.009995636000914354
2014-08-21,95375,96722,95279,96242,14829,0.010096557514693627
2014-08-22,95952,97204,95952,96242,6818,0.0
2014-08-25,96722,97684,95856,97204,18296,0.009995636000914354
2014-08-26,97685,99610,96145,96242,28116,-0.009896712069462188
2014-08-27,96241,97203,95951,96723,11731,0.004997818000457288
2014-08-28,96721,98165,96721,97685,16675,0.009945928062611742
