Date,Open,High,Low,Close,Volume,Change
2016-11-01,9050,9225,8887,9050,136884,-0.008219178082191747
2016-11-02,9050,9050,8650,8650,156700,-0.04419889502762431
2016-11-03,8612,8875,8475,8750,174044,0.011560693641618602
2016-11-04,8750,8800,8550,8650,130144,-0.011428571428571455
2016-11-07,8800,8937,8712,8800,133984,0.01734104046242768
2016-11-08,8837,9062,8837,9025,106332,0.02556818181818188
2016-11-09,9050,9175,8125,8625,716444,-0.04432132963988922
2016-11-10,8737,8887,8687,8825,340992,0.023188405797101463
2016-11-11,8812,9225,8662,9000,333176,0.019830028328611915
2016-11-14,9000,9000,8725,8725,145092,-0.030555555555555558
2016-11-15,8725,8825,8325,8325,147256,-0.045845272206303744
2016-11-16,8324,8574,8299,8462,121196,0.016456456456456436
2016-11-17,8387,8475,8287,8350,76132,-0.013235641692271316
2016-11-18,8386,8399,7874,7912,229832,-0.05245508982035929
2016-11-21,7749,7849,7387,7462,281568,-0.056875631951466166
2016-11-22,7498,7799,7449,7487,216116,0.003350308228357024
2016-11-23,7624,7624,7137,7262,190720,-0.030052090289835687
2016-11-24,7199,7399,6874,7337,221460,0.010327733406775064
2016-11-25,7337,7787,7137,7787,219764,0.061332969878697075
2016-11-28,7787,7812,7587,7750,123964,-0.004751508925131653
2016-11-29,7649,7887,7624,7887,147012,0.017677419354838797
2016-11-30,7887,8075,7712,8075,183588,0.02383669329276028
2016-12-01,7949,8236,7912,8187,150276,0.013869969040247732
2016-12-02,8225,8425,7975,8300,210956,0.013802369610357967
2016-12-05,8299,8424,8136,8362,188932,0.00746987951807232
2016-12-06,8237,8487,8237,8350,108692,-0.001435063381966084
2016-12-07,8312,8574,8124,8362,256060,0.0014371257485030764
2016-12-08,8487,8662,8374,8662,217304,0.03587658454915088
2016-12-09,8662,8737,8537,8725,121336,0.0072731470791964625
2016-12-12,8736,8774,8649,8662,99040,-0.0072206303724928755
2016-12-13,8662,8774,8549,8737,151112,0.008658508427614953
2016-12-14,8736,8774,8637,8687,93576,-0.0057227881423829174
2016-12-15,8625,8625,8162,8375,1108476,-0.035915736157476674
2016-12-16,8399,8499,8187,8462,174540,0.01038805970149248
2016-12-19,8536,8549,8287,8462,292560,0.0
2016-12-20,9574,9911,8924,8987,3944432,0.06204207043252197
2016-12-21,8987,9062,8687,8700,491972,-0.03193501724713477
2016-12-22,8737,8900,8650,8750,375756,0.005747126436781658
2016-12-23,8862,9011,8737,8937,358004,0.021371428571428597
2016-12-26,9050,9050,8675,8875,271620,-0.006937451046212351
2016-12-27,8850,8950,8775,8850,197328,-0.0028169014084507005
2016-12-28,8912,9000,8787,8950,204528,0.011299435028248483
2016-12-29,8950,8975,8837,8900,109080,-0.005586592178770999
2017-01-02,8750,8750,8475,8675,224896,-0.0252808988764045
2017-01-03,8675,8825,8675,8775,106284,0.011527377521613813
2017-01-04,8824,9074,8737,9012,234944,0.027008547008547046
2017-01-05,9024,9161,8962,9012,179768,0.0
2017-01-06,8986,9086,8787,8937,175604,-0.008322237017310274
2017-01-09,8937,8937,8687,8825,141332,-0.01253216963186754
2017-01-10,8800,8825,8450,8500,264216,-0.03682719546742208
2017-01-11,8474,8499,8249,8387,220196,-0.01329411764705879
2017-01-12,8299,8386,8112,8187,214024,-0.02384642899725764
2017-01-13,8237,8487,8187,8250,108044,0.007695126419934084
2017-01-16,8250,8312,8025,8125,126304,-0.015151515151515138
2017-01-17,8200,8300,8075,8075,118260,-0.006153846153846176
2017-01-18,8125,8200,7962,8200,116484,0.015479876160990669
2017-01-19,8199,8311,8037,8262,126932,0.007560975609756104
2017-01-20,8261,8299,8137,8137,87040,-0.01512950859356088
2017-01-23,8175,8175,7962,7975,79388,-0.019909057392159313
2017-01-24,7987,7987,7675,7775,153908,-0.025078369905956133
2017-01-25,7799,8036,7687,7787,117500,0.001543408360128673
2017-01-26,7875,7937,7725,7775,157764,-0.001541029921664272
2017-01-31,7699,7861,7674,7712,60060,-0.0081028938906752
2017-02-01,7799,7987,7699,7987,147104,0.03565871369294604
2017-02-02,7999,8211,7874,8087,123012,0.012520345561537471
2017-02-03,8074,8199,7849,8137,176764,0.006182762458266433
2017-02-06,7999,8211,7899,8162,123080,0.0030723854000245243
2017-02-07,8174,8299,8112,8262,108988,0.012251899044351866
2017-02-08,8249,8324,8112,8187,72608,-0.009077705156136484
2017-02-09,8236,8249,8074,8187,73708,0.0
2017-02-10,8236,8236,7974,8087,84292,-0.012214486380847656
2017-02-13,8086,8086,7637,7637,210808,-0.05564486212439723
2017-02-14,7750,7750,7424,7450,277260,-0.024486054733534157
2017-02-15,7474,8099,7412,7987,504056,0.07208053691275174
2017-02-16,7987,8037,7637,7775,449680,-0.026543132590459484
2017-02-17,7674,7836,7649,7812,207800,0.004758842443729927
2017-02-20,7812,7912,7662,7850,136904,0.00486431131592413
2017-02-21,7887,7900,7775,7800,163180,-0.006369426751592355
2017-02-22,7775,7900,7637,7675,180040,-0.01602564102564108
2017-02-23,7725,8375,7637,8200,630844,0.0684039087947883
2017-02-24,8249,8461,8186,8237,277948,0.0045121951219511125
2017-02-27,8349,8561,8274,8512,283724,0.033385941483549786
2017-02-28,8600,8600,8100,8100,408556,-0.048402255639097724
2017-03-02,8175,8225,7737,8100,340220,0.0
