Date,Open,High,Low,Close,Volume,Change
2001-08-02,72176,72176,64836,67109,18320,-0.06344288605121762
2001-08-03,67889,73300,64748,64749,28935,-0.03516666915018851
2001-08-06,64838,69732,64838,69732,12518,0.07695871750915062
2001-08-07,71301,71301,66932,67282,8062,-0.03513451500028686
2001-08-08,67632,69380,66409,67109,11374,-0.002571267203709704
2001-08-09,67113,67987,63967,64667,5525,-0.03638856189184758
2001-08-10,62915,65363,56100,56100,18326,-0.13247869856340944
2001-08-13,56795,57845,54874,54874,15872,-0.021853832442067733
2001-08-14,56100,56100,53304,56100,17485,0.022342092794401802
2001-08-16,56619,60114,55745,58542,10436,0.043529411764705817
2001-08-17,57495,57844,54174,54175,11083,-0.07459601653513714
2001-08-20,54524,54524,50680,50681,14018,-0.0644946931241347
2001-08-21,52418,53118,48924,51545,26914,0.017047808843550838
2001-08-22,49809,59248,49809,59248,37538,0.14944223494034348
2001-08-23,59169,68071,59169,68071,67128,0.14891641911963283
2001-08-24,69033,73402,64139,69033,53023,0.014132303036535454
2001-08-27,67281,69029,61164,61165,27940,-0.11397447597525823
2001-08-28,58020,61165,52427,57670,13795,-0.05714052154009641
2001-08-29,61161,63608,58539,58715,9057,0.018120339864747592
2001-08-30,61167,61167,56798,56799,15660,-0.03263220642084641
2001-08-31,56103,56103,52432,52958,9816,-0.06762443000757057
2001-09-03,53296,55043,53296,53296,14666,0.0063824162543901775
2001-09-04,54350,54874,51203,54175,14149,0.016492794956469492
2001-09-05,52418,52594,50147,50148,22570,-0.0743331795108445
2001-09-06,50330,52253,50330,50681,8016,0.010628539523011904
2001-09-07,49803,51201,48929,49629,18454,-0.02075728576784197
2001-09-10,50598,57054,50598,57054,16937,0.14961010699389465
2001-09-11,61165,61165,57670,57670,87364,0.010796789006905838
2001-09-12,49018,52333,49018,49193,90433,-0.1469915033813074
2001-09-13,49192,49192,49192,49193,0,0.0
2001-09-14,49192,49192,49192,49193,0,0.0
2001-09-17,49192,49192,49192,49193,0,0.0
2001-09-18,49192,49192,49192,49193,0,0.0
2001-09-19,49192,49192,49192,49193,0,0.0
2001-09-20,49192,49192,49192,49193,0,0.0
2001-09-21,49192,49192,49192,49193,0,0.0
2001-09-24,49192,49192,49192,49193,0,0.0
2001-09-25,49192,49192,49192,49193,0,0.0
2001-09-26,49192,49192,49192,49193,0,0.0
2001-09-27,49192,49192,49192,49193,0,0.0
2001-09-28,49192,49192,49192,49193,0,0.0
2001-10-04,49192,49192,49192,49193,0,0.0
2001-10-05,49192,49192,49192,49193,0,0.0
2001-10-08,49192,49192,49192,49193,0,0.0
2001-10-09,49192,49192,49192,49193,0,0.0
2001-10-10,49192,49192,49192,49193,0,0.0
2001-10-11,49192,49192,49192,49193,0,0.0
2001-10-12,49192,49192,49192,49193,0,0.0
2001-10-15,49192,49192,49192,49193,0,0.0
2001-10-16,50064,50064,41851,41851,159425,-0.1492488768727258
2001-10-17,35650,35650,35650,35651,19951,-0.14814460825308828
2001-10-18,30315,30752,30315,30315,360774,-0.149673220947519
2001-10-19,29265,31798,25771,29353,2443645,-0.0317334652812139
2001-10-22,30751,31798,29004,29353,790482,0.0
2001-10-23,30482,30570,28212,28737,534582,-0.020985929887916033
2001-10-24,27777,29175,25070,26032,553886,-0.09412951943487491
2001-10-25,26385,29880,25948,29706,908916,0.14113398893669338
2001-10-26,29001,29875,26467,26730,531829,-0.10018178145829126
2001-10-29,27426,28387,26553,26903,328364,0.006472128694350987
2001-10-30,25943,27079,25594,25769,210027,-0.04215143292569601
2001-10-31,24900,26123,24463,24551,355459,-0.04726609492025302
2001-11-01,25156,26467,24807,25070,356271,0.02113966844527715
2001-11-02,25334,25771,23063,23762,292716,-0.05217391304347829
2001-11-05,23764,25599,23676,24551,328470,0.033204275734365796
