Date,Open,High,Low,Close,Volume,Change
2011-12-02,3687,3717,3562,3563,121562,-0.011376248612652629
2011-12-05,3591,3651,3572,3616,57503,0.0148751052483862
2011-12-06,3614,3656,3560,3580,73347,-0.009955752212389424
2011-12-07,3624,3775,3608,3730,155144,0.04189944134078205
2011-12-08,3734,3746,3668,3718,45107,-0.0032171581769436797
2011-12-09,3705,3705,3572,3611,102944,-0.028778913394298056
2011-12-12,3680,3728,3639,3688,69149,0.021323733037939663
2011-12-13,3600,3678,3600,3628,64761,-0.01626898047722347
2011-12-14,3610,3652,3597,3611,54345,-0.004685777287761872
2011-12-15,3656,3656,3555,3598,51048,-0.003600110772639109
2011-12-16,3567,3662,3567,3616,41117,0.005002779321845452
2011-12-19,3577,3644,3314,3442,136775,-0.04811946902654862
2011-12-20,3322,3501,3322,3407,53119,-0.010168506682161516
2011-12-21,3500,3530,3422,3478,57336,0.020839448194892807
2011-12-22,3512,3530,3470,3472,19840,-0.0017251293847038163
2011-12-23,3523,3722,3523,3652,160675,0.05184331797235031
2011-12-26,3687,3717,3603,3611,90837,-0.011226725082146727
2011-12-27,3667,3667,3512,3538,78527,-0.020216006646358364
2011-12-28,3536,3668,3477,3616,52507,0.022046353872244184
2011-12-29,3657,3669,3556,3611,39251,-0.0013827433628318397
2012-01-02,3620,3824,3608,3718,247432,0.02963168097479918
2012-01-03,3704,4275,3651,4276,1315606,0.150080688542227
2012-01-04,4406,4671,4299,4438,2574134,0.03788587464920479
2012-01-05,4527,5024,4377,4619,4482652,0.040784136998648135
2012-01-06,4563,4767,4426,4553,872463,-0.01428880710110414
2012-01-09,4652,4851,4580,4738,847678,0.04063254996705479
2012-01-10,4674,4717,4519,4594,469882,-0.030392570704938837
2012-01-11,4573,4705,4400,4450,388631,-0.03134523291249458
2012-01-12,4477,4609,4356,4594,459994,0.032359550561797734
2012-01-13,4586,4634,4393,4475,241671,-0.025903352198519802
2012-01-16,4435,4556,4201,4204,490479,-0.060558659217877064
2012-01-17,4245,4334,4208,4331,197351,0.03020932445290203
2012-01-18,4378,4413,4148,4187,322553,-0.0332486723620411
2012-01-19,4256,4304,4147,4228,192723,0.00979221399570096
2012-01-20,4243,4303,4105,4162,193174,-0.015610217596972564
2012-01-25,4125,4161,3974,4006,224985,-0.03748197981739543
2012-01-26,4003,4088,3979,4018,143258,0.0029955067398901303
2012-01-27,4069,4153,4015,4102,150254,0.020905923344947785
2012-01-30,4053,4148,3939,3983,171106,-0.029010238907849817
2012-01-31,3992,4082,3913,4067,126862,0.02108963093145877
2012-02-01,4087,4135,4027,4047,118015,-0.004917629702483439
2012-02-02,3992,4034,3842,3874,403639,-0.042747714356313304
2012-02-03,3873,3968,3747,3797,287257,-0.019876097057305087
2012-02-06,3829,3842,3667,3730,254111,-0.017645509612852273
2012-02-07,3727,3769,3655,3730,139918,0.0
2012-02-08,3740,3896,3699,3808,321390,0.020911528150133973
2012-02-09,3783,3897,3783,3832,221856,0.006302521008403339
2012-02-10,3848,3889,3782,3790,170362,-0.01096033402922758
2012-02-13,3788,3825,3723,3784,137309,-0.0015831134564643357
2012-02-14,3763,3782,3740,3760,140162,-0.006342494714587699
2012-02-15,3740,3896,3740,3868,262275,0.02872340425531905
2012-02-16,3865,3889,3763,3772,250563,-0.024819027921406445
2012-02-17,3801,3903,3746,3784,276424,0.0031813361611876534
2012-02-20,3835,4033,3823,4018,540443,0.061839323467230534
2012-02-21,4046,4077,3938,4006,276769,-0.0029865604778497312
2012-02-22,4028,4123,3997,4000,433607,-0.0014977533699450651
2012-02-23,4015,4280,3932,4126,900834,0.031500000000000083
2012-02-24,4155,4161,4022,4139,183586,0.0031507513330102377
2012-02-27,4495,4753,4333,4390,2444330,0.06064266731094459
2012-02-28,4309,4328,4099,4107,706623,-0.06446469248291575
2012-02-29,4142,4226,4029,4133,279196,0.006330654979303629
2012-03-02,4185,4310,4113,4294,305096,0.03895475441567875
2012-03-05,4293,4413,4263,4349,369365,0.01280857009781089
2012-03-06,4335,4364,4106,4145,422434,-0.046907335019544694
2012-03-07,4027,4392,4020,4258,797848,0.027261761158021702
2012-03-08,4352,4377,4196,4228,435177,-0.007045561296383229
2012-03-09,4287,4294,4132,4169,285467,-0.013954588457899764
2012-03-12,4270,4414,4240,4373,594769,0.048932597745262596
2012-03-13,4395,4408,4300,4379,318265,0.0013720557969356673
2012-03-14,4378,4426,4257,4265,357885,-0.026033340945421313
2012-03-15,4311,4318,4078,4169,315673,-0.022508792497069163
2012-03-16,4124,4166,3988,4030,375696,-0.033341328855840735
2012-03-19,4051,4064,3871,3910,329447,-0.02977667493796521
2012-03-20,3912,3943,3781,3856,248547,-0.013810741687979577
2012-03-21,3810,3967,3715,3970,181305,0.02956431535269699
2012-03-22,3937,4051,3884,3886,170269,-0.021158690176322437
2012-03-23,3934,3975,3854,3935,142395,0.01260936695831183
2012-03-26,3956,3987,3680,3688,367268,-0.0627700127064803
2012-03-27,3710,3735,3514,3515,296283,-0.046908893709327604
2012-03-28,3456,3534,3414,3519,184880,0.0011379800853486
2012-03-29,3536,3536,3356,3388,156002,-0.03722648479681723
2012-03-30,3386,3459,3363,3383,50363,-0.001475796930342388
2012-04-02,3392,3482,3392,3442,64425,0.01744014188590004
2012-04-03,3501,3501,3417,3419,84141,-0.006682161533991815
