Date,Open,High,Low,Close,Volume,Change
2001-06-19,5736,5777,5202,5264,2296244,-0.06914235190097262
2001-06-20,5304,5324,5016,5099,1238188,-0.03134498480243164
2001-06-21,5119,5283,4934,5284,1404142,0.036281623847813194
2001-06-22,5304,5797,5284,5757,2719726,0.0895155185465557
2001-06-25,5756,5859,5653,5778,563573,0.0036477331943720603
2001-06-26,5819,5902,5675,5799,750769,0.0036344755970925124
2001-06-27,5696,5984,5511,5943,469033,0.024831867563372967
2001-06-28,5920,6023,5797,6024,270783,0.013629480060575405
2001-06-29,6188,6188,5900,6168,449351,0.0239043824701195
2001-07-02,6126,6126,5838,5839,270774,-0.05333981841763946
2001-07-03,5716,5881,5510,5593,582008,-0.04213050179825317
2001-07-04,5510,5839,5510,5799,262688,0.036831753978187054
2001-07-05,5839,5860,5634,5799,214303,0.0
2001-07-06,5860,6004,5758,5799,915181,0.0
2001-07-09,5798,5880,5633,5634,665369,-0.02845318158303156
2001-07-10,5798,5839,5593,5593,365831,-0.007277245296414603
2001-07-11,5531,5592,5325,5408,464263,-0.03307706061147864
2001-07-12,5427,5695,5427,5675,395433,0.049371301775148035
2001-07-13,5818,5839,5552,5593,565985,-0.014449339207048495
2001-07-16,5593,5675,5510,5655,63363,0.011085285177900861
2001-07-18,5715,5715,5592,5613,404042,-0.007427055702917795
2001-07-19,5490,5716,5490,5716,165947,0.018350258328879487
2001-07-20,5881,5881,5675,5737,446448,0.003673897830650752
2001-07-23,5592,5798,5592,5634,183606,-0.01795363430364305
2001-07-24,5611,5735,5036,5222,716810,-0.07312744053958109
2001-07-25,5139,5282,5057,5222,133567,0.0
2001-07-26,5140,5345,5140,5346,133526,0.023745691306013006
2001-07-27,5407,5407,5242,5346,307072,0.0
2001-07-30,5366,5366,5181,5202,129833,-0.026936026936026924
2001-07-31,5181,5223,5099,5141,398371,-0.011726259131103367
2001-08-01,5202,5448,5078,5449,497648,0.059910523244504965
2001-08-02,5325,5695,5305,5531,396851,0.015048632776656357
2001-08-03,5552,5573,5326,5326,265533,-0.037063822093654
2001-08-06,5324,5365,5263,5284,100595,-0.007885843034171947
2001-08-07,5222,5428,5222,5346,164039,0.011733535200605605
2001-08-08,5263,5407,5263,5387,150092,0.0076692854470632454
2001-08-09,5346,5448,5264,5449,212048,0.011509188787822477
2001-08-10,5531,5551,5428,5511,180611,0.01137823453844744
2001-08-13,5469,5633,5365,5634,163642,0.022318998366902543
2001-08-14,5675,5757,5572,5716,165096,0.014554490592829206
2001-08-16,5674,6003,5633,5963,576283,0.04321203638908333
2001-08-17,5880,5962,5797,5901,184919,-0.010397450947509657
2001-08-20,5901,6003,5386,5469,353058,-0.07320793085917643
2001-08-21,5511,5531,5407,5511,185401,0.0076796489303345705
2001-08-22,5427,5633,5386,5634,89456,0.022318998366902543
2001-08-23,5674,5757,5551,5757,105822,0.02183173588924392
2001-08-24,5756,5879,5756,5839,437724,0.01424352961611941
2001-08-27,5797,5941,5797,5901,225015,0.010618256550779304
2001-08-28,5674,5880,5674,5778,151020,-0.020843924758515486
2001-08-29,5777,5838,5571,5613,206106,-0.02855659397715471
2001-08-30,5469,5613,5428,5511,526808,-0.018172100481026243
2001-08-31,5346,5552,5346,5449,391441,-0.011250226819089049
2001-09-03,5345,5448,5345,5346,120445,-0.018902550926775508
2001-09-04,5181,5345,5160,5305,293094,-0.0076692854470632454
2001-09-05,5285,5306,5161,5182,101561,-0.023185673892554215
2001-09-06,5181,5305,5140,5141,207463,-0.007912003087610975
2001-09-07,5223,5264,5141,5182,152378,0.007975102120210131
2001-09-10,5078,5202,5078,5202,107026,0.003859513701273576
2001-09-11,5140,5202,4996,5058,146053,-0.02768166089965396
2001-09-12,4358,4728,4318,4318,367844,-0.14630288651640966
2001-09-13,4440,4522,4358,4482,399320,0.037980546549328364
2001-09-14,4482,4482,4071,4400,478721,-0.018295403837572555
2001-09-17,4358,4441,4095,4441,388327,0.009318181818181781
2001-09-18,4523,4728,4318,4318,336163,-0.027696464760189166
2001-09-19,4399,4584,4399,4523,69864,0.04747568318666051
2001-09-20,4523,4687,4419,4688,107232,0.036480212248507726
2001-09-21,4564,4790,4358,4729,192520,0.008745733788395826
2001-09-24,4646,4769,4523,4523,131291,-0.043561006555297155
2001-09-25,4626,4626,4194,4256,400005,-0.0590316161839487
2001-09-26,4277,4318,4215,4236,139809,-0.0046992481203007586
2001-09-27,4131,4214,4082,4153,212398,-0.019593956562795056
2001-09-28,4152,4337,4107,4276,559085,0.02961714423308459
2001-10-04,4358,4605,4296,4565,851861,0.06758652946679145
2001-10-05,4523,4523,4358,4503,253483,-0.013581599123767774
2001-10-08,4399,4420,4317,4359,277318,-0.03197868087941369
2001-10-09,4317,4606,4317,4606,451050,0.05666437256251444
2001-10-10,4605,4666,4440,4482,263198,-0.026921406860616615
2001-10-11,4606,4750,4564,4709,313561,0.050647032574743456
2001-10-12,4769,4851,4584,4667,159058,-0.008919091102144838
2001-10-15,4585,4626,4523,4606,164573,-0.013070494964645407
2001-10-16,4605,4666,4563,4667,310456,0.013243595310464595
2001-10-17,4646,4667,4585,4606,134230,-0.013070494964645407
2001-10-18,4544,4544,4462,4462,319525,-0.03126356925749019
2001-10-19,4461,4542,4440,4482,338942,0.0044822949350067365
2001-10-22,4502,4626,4440,4626,715218,0.032128514056224855
2001-10-23,4667,4831,4667,4750,905365,0.026805015131863286
2001-10-24,4811,4832,4750,4791,532374,0.008631578947368324
2001-10-25,4811,4852,4729,4791,324102,0.0
2001-10-26,4812,4832,4688,4709,180608,-0.017115424754748476
2001-10-29,4728,4749,4646,4688,242162,-0.004459545551072419
2001-10-30,4667,4667,4565,4565,143483,-0.0262372013651877
2001-10-31,4482,4729,4482,4709,328126,0.031544359255202714
2001-11-01,4626,4709,4585,4709,263011,0.0
2001-11-02,4729,4750,4585,4606,884061,-0.021873009131450405
2001-11-05,4688,4688,4585,4647,403666,0.008901432913591023
2001-11-06,4708,4811,4688,4791,1096748,0.030987734021949542
2001-11-07,4791,4853,4709,4709,333742,-0.017115424754748476
2001-11-08,4811,5120,4771,4976,1477562,0.05669993629220649
2001-11-09,4935,4975,4873,4935,488721,-0.008239549839228255
2001-11-12,4934,5017,4687,4770,1489854,-0.033434650455927084
2001-11-13,4811,4831,4625,4688,1009159,-0.017190775681341752
2001-11-14,4791,4997,4750,4997,1305618,0.0659129692832765
2001-11-15,5077,5160,4892,5099,1117487,0.020412247348408963
2001-11-16,5058,5285,5017,5182,1118786,0.016277701510100107
2001-11-19,5181,5284,5078,5202,921529,0.003859513701273576
2001-11-20,5263,5490,5222,5346,1885451,0.02768166089965396
2001-11-21,5305,5448,5305,5305,640485,-0.0076692854470632454
2001-11-22,5386,5695,5345,5613,995032,0.05805843543826583
2001-11-23,5696,5737,5531,5593,1031506,-0.0035631569570639954
2001-11-26,5757,5963,5716,5881,1480148,0.051492937600572164
2001-11-27,5921,6312,5880,6045,1640759,0.027886413875191307
2001-11-28,6045,6045,5674,5757,861371,-0.047642679900744445
