Date,Open,High,Low,Close,Volume,Change
2020-02-24,12346,12546,11862,11946,2344176,-0.06283831489762293
2020-02-25,12097,12681,11896,12681,2591539,0.06152687091913611
2020-02-26,12346,12864,12346,12814,1986490,0.01048813185080033
2020-02-27,12713,12797,11429,11429,4306322,-0.10808490713282348
2020-02-28,11044,11345,10711,11145,2908813,-0.024849068159944032
2020-03-02,11395,11579,10845,11279,1999573,0.012023328847016623
2020-03-03,11696,11796,10929,10929,2017690,-0.031031119780122296
2020-03-04,10712,11312,10695,11246,1601100,0.029005398481105393
2020-03-05,11495,11762,11245,11729,1835950,0.04294860394807043
2020-03-06,11512,11729,11346,11613,1115235,-0.009890016199164409
2020-03-09,11246,11312,10345,10345,2338171,-0.10918797898906396
2020-03-10,10144,10778,10111,10762,2019066,0.0403093281778637
2020-03-11,10728,10728,9744,10078,1597052,-0.0635569596729233
2020-03-12,9893,10060,9009,9293,1995297,-0.0778924389759873
2020-03-13,8442,8943,7574,8309,3084033,-0.10588615086624342
2020-03-16,8509,8709,7525,7525,2035562,-0.09435551811288967
2020-03-17,7007,7858,6940,7625,2387668,0.013289036544850585
2020-03-18,7708,7992,6891,6891,2271781,-0.09626229508196726
2020-03-19,7174,7374,5689,5990,2945917,-0.1307502539544333
2020-03-20,6373,7290,6039,7124,3337716,0.18931552587646072
2020-03-23,6423,6974,6406,6557,2115397,-0.07959011791128578
2020-03-24,6940,7608,6723,7408,2649077,0.12978496263535155
2020-03-25,7808,7992,7391,7675,3097047,0.036042116630669474
2020-03-26,7774,7908,7440,7541,2147503,-0.01745928338762215
2020-03-27,7991,7991,7124,7441,2310059,-0.013260840737302715
2020-03-30,7074,7525,6907,7425,1391503,-0.0021502486224970196
2020-03-31,7607,7741,7340,7391,1493294,-0.004579124579124572
2020-04-01,7340,7924,7173,7174,2621352,-0.029360032471925313
2020-04-02,7308,7475,7007,7475,1400199,0.04195706718706438
2020-04-03,7557,7574,7290,7391,1291018,-0.011237458193979921
2020-04-06,7474,8442,7374,8442,3813069,0.14219997294006226
2020-04-07,8693,8876,8225,8643,3743416,0.023809523809523725
2020-04-08,8609,8876,8342,8543,2322732,-0.01157005669327782
2020-04-09,8826,9076,8692,9060,2912642,0.06051738265246409
2020-04-10,9110,9226,8609,9060,1918182,0.0
2020-04-13,9009,9026,8542,8576,1487955,-0.053421633554083914
2020-04-14,8775,8876,8609,8826,1037155,0.029151119402984982
2020-04-16,8709,9193,8508,9143,1664781,0.03591661001586233
2020-04-17,9359,9443,9142,9193,1917622,0.005468664552116476
2020-04-20,9093,9143,8909,8943,1133703,-0.0271946045904492
2020-04-21,8843,8959,8342,8693,1601562,-0.027954825002795447
2020-04-22,8575,8876,8425,8876,1082769,0.02105142068330834
2020-04-23,8976,8993,8759,8893,907897,0.0019152771518702316
2020-04-24,8742,8926,8559,8676,697245,-0.024401214438322327
2020-04-27,8692,8909,8608,8809,829215,0.015329644997694736
2020-04-28,8909,8909,8575,8676,613391,-0.015098195027812511
2020-04-29,8642,8909,8626,8743,788114,0.007722452743199604
2020-05-04,8509,8692,8475,8526,709459,-0.02481985588470781
2020-05-06,8708,9109,8692,9076,1691025,0.06450856204550792
2020-05-07,9143,9477,9093,9277,2372179,0.022146319964742256
2020-05-08,9460,9543,9226,9377,1625624,0.01077934677158554
2020-05-11,9494,9494,9127,9127,1019565,-0.02666097899114861
2020-05-12,9226,9460,8993,9377,1407954,0.027391256710857848
2020-05-13,9126,9343,9110,9277,983714,-0.010664391596459377
2020-05-14,9276,9593,9242,9343,1727248,0.007114368869246546
2020-05-15,9493,9543,9176,9343,1198543,0.0
2020-05-18,9477,9594,9276,9594,1431906,0.02686503264476081
2020-05-19,9794,9877,9627,9761,1787435,0.01740671252866366
2020-05-20,9677,9894,9627,9894,1254322,0.01362565310931263
2020-05-21,9977,10294,9810,10244,2310740,0.035374974732161
2020-05-22,10327,10644,9810,10194,2963114,-0.004880905896134324
2020-05-25,10210,10294,10010,10244,981095,0.004904845987836026
2020-05-26,10194,10277,10027,10111,891670,-0.012983209683717245
2020-05-27,10111,10111,9643,9744,1551746,-0.03629710216595783
2020-05-28,9810,9910,9160,9427,1252002,-0.03253284072249585
2020-05-29,9243,9510,9160,9327,710023,-0.010607828577490208
2020-06-01,9393,9777,9377,9711,900897,0.041170794467674465
2020-06-02,9844,9844,9644,9761,556183,0.005148800329523251
2020-06-03,9860,9894,9693,9744,578721,-0.0017416248335211382
2020-06-04,9860,10211,9793,10111,2138714,0.03766420361247946
2020-06-05,10010,10244,9910,10144,1259101,0.0032637721293640176
2020-06-08,10194,10211,9960,10011,656647,-0.013111198738170349
2020-06-09,10110,10244,9877,9994,780488,-0.0016981320547397871
2020-06-10,10027,10027,9827,9861,705297,-0.013307984790874472
2020-06-11,9843,9860,9509,9560,846113,-0.030524287597606725
2020-06-12,8843,9143,8759,9127,1398563,-0.045292887029288686
2020-06-15,9142,9476,8542,8559,1389996,-0.06223293524706919
2020-06-16,8876,8942,8775,8876,783799,0.03703703703703698
2020-06-17,8775,9009,8592,8709,712833,-0.01881478143307791
2020-06-18,8809,8893,8709,8743,419607,0.0039040073487197624
2020-06-19,8875,9142,8742,9076,589799,0.03808761294750096
2020-06-22,9109,9326,9076,9143,560621,0.007382106654914011
2020-06-23,9243,9293,8943,8960,506209,-0.020015312260745932
2020-06-24,9060,9110,8859,8910,543310,-0.005580357142857095
2020-06-25,8676,8809,8609,8643,661849,-0.029966329966329974
2020-06-26,8692,8809,8525,8726,656716,0.009603147055420536
2020-06-29,8526,8592,8342,8376,602601,-0.040110016044006436
2020-06-30,8492,8526,8242,8276,553789,-0.011938872970391645
2020-07-01,8576,8859,8526,8643,1207440,0.04434509424842914
2020-07-02,8759,8809,8559,8726,398020,0.009603147055420536
2020-07-03,8792,8792,8675,8726,346703,0.0
2020-07-06,8725,9076,8625,9076,702312,0.040110016044006436
2020-07-07,9109,9126,8809,8876,586392,-0.0220361392684002
2020-07-08,8809,8925,8708,8759,395670,-0.013181613339342091
2020-07-09,8860,9177,8843,9127,1231296,0.04201392853065422
2020-07-10,9126,9143,8859,8943,627245,-0.020159964939191366
2020-07-13,8959,9160,8943,9060,580024,0.01308285810130827
2020-07-14,8959,9109,8859,8976,508205,-0.009271523178807972
2020-07-15,9060,9710,9043,9594,3118991,0.06885026737967914
2020-07-16,9710,9827,9510,9677,1637659,0.008651240358557466
2020-07-17,9760,9910,9610,9844,1319486,0.017257414487961142
2020-07-20,9944,9977,9793,9894,795321,0.005079236082893068
2020-07-21,9943,9960,9710,9727,992710,-0.016878916515059683
2020-07-22,9793,9860,9643,9660,652985,-0.006888043590007165
2020-07-23,9660,9860,9626,9660,608147,0.0
2020-07-24,9626,9626,9343,9343,847845,-0.03281573498964807
2020-07-27,9260,9560,9193,9527,463630,0.01969388847265341
2020-07-28,9660,9727,9543,9644,638401,0.012280885903222405
2020-07-29,9710,9927,9677,9844,870448,0.020738282870178315
2020-07-30,9944,10327,9927,10328,2921012,0.049167005282405585
2020-07-31,10294,10328,9910,10011,1374986,-0.03069326103795511
2020-08-03,10144,10144,9960,10061,727067,0.004994506043352276
2020-08-04,10060,10060,9827,9894,652758,-0.016598747639399614
2020-08-05,9994,10110,9860,9944,1191070,0.005053567818880111
2020-08-06,10044,10060,9643,9677,1248059,-0.026850362027353136
2020-08-07,9593,9643,9309,9410,1300883,-0.027591195618476783
2020-08-10,9359,9526,9193,9460,815044,0.005313496280552554
2020-08-11,9493,9493,9293,9310,567265,-0.015856236786469302
2020-08-12,9293,9426,9209,9243,560304,-0.007196562835660614
2020-08-13,9310,9443,9243,9277,480076,0.0036784593746619354
2020-08-14,9277,9293,9060,9127,575161,-0.016169020157378422
2020-08-18,8892,8926,8258,8309,1045558,-0.08962419195792704
2020-08-19,8358,8542,8142,8142,719803,-0.020098688169454815
2020-08-20,8041,8108,7491,7508,1375106,-0.07786784573814787
2020-08-21,7574,7724,7390,7641,654442,0.01771443793287153
2020-08-24,7474,7775,7408,7675,459893,0.00444967936134022
2020-08-25,7908,7992,7841,7992,538473,0.04130293159609111
2020-08-26,8041,8041,7774,7975,307615,-0.0021271271271271486
2020-08-27,7992,8025,7708,7742,356790,-0.029216300940438922
2020-08-28,7675,8125,7675,7892,530128,0.01937483854301214
