Date,Open,High,Low,Close,Volume,Change
2021-08-09,6916,6916,6768,6778,66407,-0.021368755414380547
2021-08-10,6731,6814,6620,6667,81580,-0.016376512245500185
2021-08-11,6685,6870,6667,6778,52074,0.016649167541622933
2021-08-12,6777,7008,6777,6824,71449,0.006786662732369386
2021-08-13,6943,6943,6621,6658,68561,-0.024325908558030518
2021-08-17,6657,6897,6270,6372,111584,-0.042955842595373994
2021-08-18,6289,6528,6289,6492,38022,0.01883239171374762
2021-08-19,6492,6612,6105,6142,112601,-0.053912507701786794
2021-08-20,6160,6179,5930,5930,94577,-0.03451644415499833
2021-08-23,5865,6049,5855,5948,64113,0.0030354131534569007
2021-08-24,5966,6196,5966,6123,52858,0.029421654337592473
2021-08-25,6123,6289,6095,6262,24082,0.022701290217213677
2021-08-26,6215,6298,6142,6142,28749,-0.019163206643245
2021-08-27,6178,6279,6086,6114,32036,-0.004558775643113022
2021-08-30,6178,6251,6039,6169,43602,0.00899574746483478
2021-08-31,6169,6243,6086,6151,24679,-0.0029178148808558513
2021-09-01,6216,6216,6142,6216,31386,0.010567387416680285
2021-09-02,6224,6353,6095,6335,41784,0.019144144144144226
2021-09-03,6363,6363,6261,6271,35187,-0.010102604577742702
2021-09-06,6271,6335,6179,6216,33575,-0.008770531015786953
2021-09-07,6215,6262,6086,6096,44601,-0.019305019305019266
2021-09-08,6095,6150,5994,6031,45071,-0.010662729658792669
2021-09-09,5948,6067,5911,5948,35742,-0.013762228486154826
2021-09-10,5948,6178,5948,6114,58688,0.02790854068594495
2021-09-13,6114,6243,6012,6068,39649,-0.0075237160614981535
2021-09-14,6049,6197,6031,6068,18403,0.0
2021-09-15,6068,7626,5994,6806,2835425,0.12162162162162171
2021-09-16,6703,6962,6666,6667,297612,-0.020423156038789303
2021-09-17,6575,6593,6316,6363,170182,-0.04559772011399432
2021-09-23,6363,6363,6234,6234,64334,-0.020273455917020233
