Date,Open,High,Low,Close,Volume,Change
2015-06-22,69119,69336,64655,65955,246492,-0.04183918064937897
2015-06-23,65448,66600,63935,64371,166343,-0.024016374801000717
2015-06-24,64944,66529,64440,66316,174778,0.03021546969908817
2015-06-25,67177,72721,66313,71500,514022,0.0781711804089511
2015-06-26,71637,77037,69335,70130,529510,-0.019160839160839216
2015-06-29,68904,71280,65591,66459,275283,-0.05234564380436335
2015-06-30,65521,66890,61922,65164,253166,-0.01948569794911148
2015-07-01,65880,66673,64801,66172,152569,0.015468663679332195
2015-07-02,66600,68759,66528,67395,199106,0.018482137459952863
2015-07-03,68040,73441,66961,71860,458253,0.06625120557904896
2015-07-06,69983,80280,69983,73803,579866,0.02703868633453932
2015-07-07,76678,82798,60623,62858,1046114,-0.14830020459872906
2015-07-08,63503,64367,58464,60122,493977,-0.04352667918164754
2015-07-09,59183,66239,58174,64803,442756,0.07785835467881963
2015-07-10,64797,68037,63429,65234,271693,0.006650926654630185
2015-07-13,65230,67824,64294,67755,143705,0.03864549161480202
2015-07-14,68831,70703,67176,69483,152475,0.025503652866947002
2015-07-15,70560,73441,69480,71500,204447,0.029028683275045708
2015-07-16,70414,71637,68902,70130,136456,-0.019160839160839216
2015-07-17,70202,70922,66961,68692,113287,-0.02050477684300589
2015-07-20,68977,73441,68690,72724,174507,0.05869679147498985
2015-07-21,73442,75243,69410,70924,145742,-0.02475111380012096
2015-07-22,69914,72362,69409,69700,75426,-0.01725790987535958
2015-07-23,70201,71209,69120,69627,69002,-0.0010473457675753695
2015-07-24,69696,69839,67895,68619,75235,-0.014477142487827943
2015-07-27,67537,67537,62856,64515,210418,-0.05980850784768066
2015-07-28,62063,63720,59328,61995,330733,-0.03906068356196235
2015-07-29,63217,63360,56880,58899,267417,-0.04993951125090734
2015-07-30,58895,59758,54142,56522,254976,-0.04035722168457867
2015-07-31,56232,59759,55223,59043,157789,0.04460210183645308
2015-08-03,55654,56446,52703,53642,263211,-0.09147570414782447
2015-08-04,53639,55944,53639,55658,152528,0.03758249133141933
2015-08-05,55295,58318,54431,57602,116387,0.0349275935175537
2015-08-06,57599,58896,56736,56883,105903,-0.012482205478976383
2015-08-07,55440,55944,53927,54506,154777,-0.041787528787159633
2015-08-10,55081,56738,54434,55947,131095,0.026437456426815498
2015-08-11,56304,56304,54576,54723,67947,-0.021877848678213296
2015-08-12,54722,54722,50976,52707,155484,-0.0368400855216271
2015-08-13,53927,59399,52774,58322,219155,0.10653233915798666
2015-08-17,59541,59541,56013,57025,98460,-0.022238606357806612
2015-08-18,57528,57672,53784,54363,99223,-0.04668128014028938
2015-08-19,52920,54288,51408,53498,106029,-0.015911557493147876
2015-08-20,52417,54649,52417,53211,66567,-0.0053646865303376146
2015-08-21,50544,51984,50400,51410,120868,-0.033846385145928526
2015-08-24,50398,52486,46725,47593,187281,-0.07424625559229725
2015-08-25,47952,53208,47735,51338,200193,0.07868804235917048
2015-08-26,50400,53279,49824,52922,74131,0.030854337917332275
2015-08-27,53133,54214,51838,52274,72689,-0.012244435206530402
2015-08-28,52991,53567,52344,53066,46076,0.015150935455484627
2015-08-31,53062,53278,51839,51913,47503,-0.02172765989522485
2015-09-01,51479,52632,51191,51338,39402,-0.011076223681929398
2015-09-02,50544,51984,50400,51554,46735,0.004207409715999866
2015-09-03,51984,52200,50758,51194,58363,-0.006982969313729326
2015-09-04,50758,51336,47518,48458,106404,-0.05344376294096964
2015-09-07,48239,49248,45647,47521,78437,-0.01933633249411859
2015-09-08,48022,48958,45646,46585,119680,-0.019696555207171618
2015-09-09,47591,50401,47519,50402,95039,0.08193624557260915
2015-09-10,49894,50326,48598,50330,55209,-0.001428514741478537
2015-09-11,49822,50326,49247,49753,31219,-0.01146433538644942
2015-09-14,49391,49967,49103,49610,33872,-0.002874198540791517
2015-09-15,49533,50973,49101,50617,47527,0.02029832695021172
2015-09-16,51337,52633,50545,52347,72425,0.03417824051208096
2015-09-17,52632,53135,51336,52922,54865,0.010984392610846827
2015-09-18,53280,55730,52416,55731,144787,0.05307811496164172
2015-09-21,54791,56952,54359,56306,83302,0.010317417595234302
2015-09-22,56088,56377,55152,55299,50384,-0.017884417291230026
2015-09-23,55079,55943,53639,54794,57123,-0.009132172372013914
2015-09-24,55799,56233,54864,55299,40926,0.009216337555206788
2015-09-25,55368,56159,53711,55874,90286,0.010398018047342639
