Date,Open,High,Low,Close,Volume,Change
2016-05-20,21058,21473,20755,21096,32916,-0.00358964670319295
2016-05-23,21095,21171,20793,20869,19957,-0.01076033371255214
2016-05-24,20906,20944,20490,20642,30096,-0.010877377928985577
2016-05-25,20603,21246,20339,21209,38544,0.027468268578626054
2016-05-26,21285,21550,20982,21399,24094,0.008958461030694531
2016-05-27,21171,21738,21171,21588,24158,0.008832188420019538
2016-05-30,21625,21663,21172,21399,13482,-0.008754863813229541
2016-05-31,21133,21624,20906,21625,48230,0.010561241179494418
2016-06-01,21549,21701,21285,21285,31167,-0.015722543352601148
2016-06-02,21133,21398,20793,21058,22011,-0.010664787408973475
2016-06-03,21058,21246,20830,21134,14227,0.003609079684680383
2016-06-07,20982,21587,20982,21550,15769,0.019683921642850377
2016-06-08,21549,22154,21360,22079,47573,0.024547563805104478
2016-06-09,21965,22305,21965,22003,35262,-0.003442184881561672
2016-06-10,22003,22645,21927,22495,57884,0.022360587192655546
2016-06-13,22645,22871,22002,22759,28327,0.01173594132029332
2016-06-14,22759,22948,22154,22533,41533,-0.009930137528010863
2016-06-15,22684,22911,22117,22193,36945,-0.015088980606221991
2016-06-16,22381,22381,21701,22193,34121,0.0
2016-06-17,22192,22532,21133,21512,84318,-0.030685351236876546
2016-06-20,21511,21663,21209,21663,30261,0.00701933804388255
2016-06-21,21663,21663,21058,21172,75737,-0.02266537414023917
2016-06-22,21058,21663,20907,21399,31720,0.010721707916115708
2016-06-23,21511,21511,20528,20945,59883,-0.021215944670311737
2016-06-24,20944,21094,19318,19810,87303,-0.05418954404392451
2016-06-27,19507,19772,19280,19697,33397,-0.0057041898031297
2016-06-28,19696,20074,19394,20075,29865,0.019190739706554272
2016-06-29,20528,20906,20377,20491,57051,0.020722291407222926
2016-06-30,20755,20944,20490,20869,45171,0.018447123127226517
2016-07-01,20717,21360,20717,21285,28285,0.019933873209066144
2016-07-04,21171,21701,21096,21588,38062,0.014235377026074802
2016-07-05,21474,21474,21247,21399,21063,-0.008754863813229541
2016-07-06,21171,21171,20415,20491,44082,-0.04243188934062336
2016-07-07,20680,20680,19848,20416,66921,-0.0036601434776243336
2016-07-08,20226,20264,19734,19886,58535,-0.02596003134796243
2016-07-11,19847,19885,19583,19697,53798,-0.009504173790606418
2016-07-12,19545,20074,19508,19962,48530,0.013453825455653101
2016-07-13,19848,19999,19545,19962,60924,0.0
2016-07-14,19735,19962,19660,19660,53020,-0.015128744614768097
2016-07-15,19659,19697,19205,19357,62187,-0.015412004069175977
2016-07-18,19357,19357,18979,18979,66892,-0.01952781939350101
2016-07-19,19091,19280,18770,18846,67303,-0.007007745402813681
2016-07-20,18771,18941,18525,18809,63500,-0.001963281332908795
2016-07-21,18751,19091,18524,18525,87637,-0.015099154660003222
2016-07-22,18486,19280,18222,19092,63558,0.030607287449392784
2016-07-25,18940,19394,18808,19130,44096,0.001990362455478678
2016-07-26,19130,19470,18543,18752,106823,-0.01975953998954527
2016-07-27,18940,18940,18543,18695,27803,-0.003039675767918082
2016-07-28,18524,19356,18524,19206,74249,0.027333511634126673
2016-07-29,19204,19469,18826,19054,46522,-0.007914193481203813
2016-08-01,19394,19734,19205,19508,103288,0.023827017948987006
2016-08-02,19696,19885,19281,19735,48928,0.011636251794135744
2016-08-03,19620,19658,19053,19092,51922,-0.032581707626045064
2016-08-04,19205,19243,18978,19168,26970,0.003980724910957578
2016-08-05,19017,19357,18903,19017,23537,-0.007877712854757912
2016-08-08,18978,19167,18808,18903,21975,-0.005994636377977591
2016-08-09,18826,19016,18600,18846,35363,-0.003015394381844172
2016-08-10,18789,19091,18732,18771,23290,-0.003979624323463882
2016-08-11,18733,19054,18525,19017,40617,0.013105322039316025
2016-08-12,18903,19167,18827,18941,33546,-0.003996424251985098
2016-08-16,18941,19017,18789,18809,24715,-0.006969009028034434
2016-08-17,18695,18752,18544,18620,28348,-0.010048381094157066
2016-08-18,18675,18808,18430,18676,27748,0.003007518796992459
2016-08-19,18675,18940,18638,18657,24890,-0.0010173484686227807
2016-08-22,18675,18808,18524,18525,22637,-0.007075092458594612
2016-08-23,18449,18638,18336,18336,32168,-0.01020242914979752
2016-08-24,18241,18657,18166,18639,29451,0.01652486910994755
2016-08-25,18638,18865,18524,18790,25476,0.008101292987821251
2016-08-26,18865,18884,18600,18620,14745,-0.009047365620010628
2016-08-29,18449,18638,18146,18374,30098,-0.013211600429645531
2016-08-30,18203,18846,18146,18809,29087,0.023674757809948765
2016-08-31,18582,18846,18260,18639,25832,-0.009038226380987835
2016-09-01,18411,18978,18354,18828,35162,0.01014002897151145
2016-09-02,18714,19054,18582,19017,26054,0.010038240917781938
2016-09-05,19016,19129,18903,18941,27379,-0.003996424251985098
2016-09-06,18808,19129,18638,18771,30612,-0.008975238899741278
2016-09-07,18639,18865,18544,18639,31517,-0.00703212402109632
2016-09-08,18582,18639,18260,18431,31252,-0.011159396963356438
2016-09-09,18240,18486,18146,18298,31998,-0.007216103304215737
2016-09-12,17787,18392,17787,18374,36298,0.004153459394469428
2016-09-13,18165,18374,17806,18374,86367,0.0
2016-09-19,18355,18563,18033,18223,40453,-0.008218134320235104
2016-09-20,18090,18430,18014,18336,25038,0.0062009548372934375
2016-09-21,18411,18411,18071,18223,33987,-0.006162739965095976
2016-09-22,18185,18487,18147,18223,35031,0.0
2016-09-23,18410,18524,18184,18506,21748,0.015529824946496129
2016-09-26,18600,18676,18317,18544,14675,0.002053388090349051
2016-09-27,18561,18637,18259,18449,24816,-0.0051229508196721785
2016-09-28,18448,18600,18259,18468,24495,0.001029866117404632
2016-09-29,18448,18524,18260,18298,26363,-0.009205111544292821
2016-09-30,18261,18261,17863,17883,32995,-0.022680074325062805
2016-10-04,17882,18184,17882,17939,13440,0.0031314656377565697
2016-10-05,18109,18109,17315,17580,66914,-0.020012263782819506
2016-10-06,17579,17881,16898,17447,74823,-0.007565415244596085
2016-10-07,17409,17409,16540,16597,100980,-0.04871897747463749
2016-10-10,16615,16804,16180,16370,55931,-0.013677170572995112
2016-10-11,16388,16520,16104,16483,65167,0.006902871105681108
2016-10-12,16294,16842,16294,16578,36146,0.005763513923436214
2016-10-13,16540,16710,16256,16559,20539,-0.0011460972373024125
