Date,Open,High,Low,Close,Volume,Change
2011-06-03,9439,9672,9339,9506,56567,0.007098209556096968
2011-06-07,9506,9606,9239,9373,55346,-0.013991163475699508
2011-06-08,9439,9439,9139,9206,69653,-0.017817134321988726
2011-06-09,9139,9406,9139,9306,31120,0.01086248099065834
2011-06-10,9472,9539,9205,9239,30838,-0.007199656135826293
2011-06-13,9172,9205,8872,9039,66129,-0.021647364433380223
2011-06-14,8872,9139,8872,9006,43416,-0.0036508463325589657
2011-06-15,9138,10206,9138,9806,189271,0.08882966910948253
2011-06-16,9672,9705,9339,9339,72382,-0.04762390373240877
2011-06-17,9506,9872,9406,9406,71494,0.0071742156547809355
2011-06-20,9505,9772,9305,9339,63082,-0.007123112906655349
2011-06-21,9405,9539,9172,9339,42579,0.0
2011-06-22,9539,9672,9405,9539,56629,0.021415569118749422
2011-06-23,9639,9673,9506,9573,36469,0.003564314917706257
2011-06-24,9605,9939,9439,9906,92971,0.03478533375117521
2011-06-27,9739,9939,9672,9773,56729,-0.013426206339592128
2011-06-28,9939,10173,9739,9873,124046,0.010232272587741731
2011-06-29,10073,10073,9773,9840,39632,-0.0033424491036159187
2011-06-30,9906,9972,9772,9906,39563,0.006707317073170627
2011-07-01,9973,10206,9639,9873,126932,-0.0033313143549363877
2011-07-04,9973,9973,9773,9773,66276,-0.010128633647320973
2011-07-05,9872,10206,9872,10173,120474,0.040929090350966923
2011-07-06,9972,10206,9939,10106,59925,-0.006586061142239252
2011-07-07,10073,10173,9939,9973,61667,-0.013160498713635449
2011-07-08,10106,10140,9873,9940,47217,-0.0033089341221297364
2011-07-11,10006,10039,9806,9973,63214,0.003319919517102532
2011-07-12,9873,11007,9840,10774,634958,0.08031685550987677
2011-07-13,10840,11007,10440,10907,217117,0.012344533135325797
2011-07-14,10907,11274,10707,11174,179968,0.02447969194095534
2011-07-15,11207,11307,10607,10874,154837,-0.026848040093073178
2011-07-18,10874,11374,10640,11241,165060,0.03375022990619825
2011-07-19,11241,11441,11107,11241,89296,0.0
2011-07-20,11340,11407,10739,10840,141271,-0.035672982830708966
2011-07-21,10807,11007,10406,10507,145753,-0.030719557195571956
2011-07-22,10540,10840,10473,10807,84072,0.02855239364233375
2011-07-25,11074,12108,11040,11708,483790,0.0833718885907282
2011-07-26,11808,11874,11474,11808,157176,0.008541168431841495
2011-07-27,11874,12107,11773,11874,154645,0.0055894308943089666
2011-07-28,11674,12208,11641,11808,152107,-0.005558362809499728
2011-07-29,11974,12574,11741,11741,332290,-0.005674119241192432
2011-08-01,11807,11940,11407,11674,222285,-0.005706498594668208
2011-08-02,11607,11740,11206,11507,212149,-0.014305293815316089
2011-08-03,11240,11473,11006,11307,117153,-0.01738072477622321
2011-08-04,11473,11707,11073,11307,241243,0.0
2011-08-05,10339,11306,10272,10373,398682,-0.0826036968249757
2011-08-08,10139,10673,8838,9706,293058,-0.06430155210643018
2011-08-09,8872,9439,8271,8672,397802,-0.10653204203585409
2011-08-10,9106,9806,9006,9373,268124,0.08083487084870855
2011-08-11,8671,9605,8671,9539,144728,0.017710444894910804
2011-08-12,10073,10173,9339,9673,220888,0.014047594087430504
2011-08-16,10206,10273,10006,10073,184546,0.04135221751266416
2011-08-17,10006,10273,9939,10140,159681,0.006651444455475053
2011-08-18,10273,10473,9806,9940,170484,-0.01972386587771202
2011-08-19,9405,9572,8905,8939,194669,-0.10070422535211265
2011-08-22,8838,9238,8705,9072,122546,0.014878621769772948
2011-08-23,9172,10406,9105,10273,525246,0.1323853615520283
2011-08-24,10239,11406,10172,10373,362071,0.00973425484279189
2011-08-25,10707,11074,10540,11074,225517,0.06757929239371441
2011-08-26,11040,11440,10940,11274,211656,0.018060321473722274
2011-08-29,11373,12007,11140,11507,423713,0.020667021465318403
2011-08-30,11607,12007,11240,11774,300287,0.023203267576257902
2011-08-31,12007,12074,11474,11941,224984,0.014183794802106409
2011-09-01,12241,12241,11607,11641,184138,-0.02512352399296547
2011-09-02,11574,11974,11307,11941,194183,0.025770981874409404
2011-09-05,11674,12241,11474,11708,176738,-0.01951260363453644
2011-09-06,11640,11940,11106,11407,184491,-0.02570891697984279
2011-09-07,11540,11940,11440,11874,130054,0.040939773823091
2011-09-08,11874,12140,11473,11674,107050,-0.01684352366515074
2011-09-09,11674,12174,11574,11841,124384,0.014305293815316089
2011-09-14,11808,11941,11141,11141,140451,-0.05911662866311962
2011-09-15,11440,11573,10005,10573,199495,-0.05098285611704512
2011-09-16,11007,11073,10673,10907,100589,0.03158989879882723
2011-09-19,10840,11240,10673,10807,104746,-0.009168423947923388
2011-09-20,10606,11040,10339,11007,107582,0.01850652354955118
